t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
456,home,-2.0067,-0.10298,9.53075,0.04935,-0.00245,-0.06097,1.24253,17.16615,-15.67658,9.740258997218708,0.07847780514260067,23.280372572615757,1005.9,-2.0014073333333338,0.02255201511504473,-2.03511,-1.93247,-2.0068099999999998,1.3826492269320598,2.6624855537092054,-0.081834,0.03815770926766543,-0.18055,-0.01035,-0.066465,-0.6950503407525177,0.3260243267246484,9.532025,0.004564667718097064,9.52146,9.54251,9.530905,0.44645445712180226,0.573007054771499,0.04535433333333334,0.013679878675438323,0.00094,0.06856,0.04568,-1.13242880193531,2.6928873824250457,-0.005358000000000001,0.008349325556078077,-0.02252,0.0191,-0.00468,0.5145338580933506,1.8318846561155666,-0.06105566666666666,0.003080169815441108,-0.07064,-0.05441,-0.06203,-0.5989080597912957,2.168726174379694,1.5653606666666666,0.5616457061479719,-0.02797,2.40474,1.7686799999999998,-0.894871095508659,0.6965774294479933,17.326186333333332,0.16001822729198273,17.01793,17.60941,17.33566,-0.2436280490522819,-0.8586592717387119,-15.542095999999999,0.21401633230591074,-16.07539,-15.21028,-15.526720000000001,-0.5723799472356601,0.10532810113370585,9.740315284664867,0.002518709438370862,9.73352582675466,9.74611521453035,9.74022784688221,-0.2823656488913394,1.250478979870749,0.07768899534543842,0.006051331191517105,0.0628152768042934,0.09191530721267269,0.07652956479329348,0.04386679829686697,0.5723626565445273,23.33594254654553,0.10944992734502135,23.14968127411693,23.586798417799308,23.293038222833843,0.5103485339111508,-0.4113217532160566,1005.9567857142856,0.028810179711206065,1005.9,1005.99,1005.96,-0.5837271712844673,-0.7630514794556935
457,home,-2.00347,-0.11929,9.53112,0.04605,-0.00305,-0.06215,1.29241,17.12895,-15.54169,9.740142226856854,0.0774114171165985,23.164960171921294,1005.9,-2.0010546666666666,0.022429886579207255,-2.03511,-1.93247,-2.006715,1.3614021840771098,2.6898199586157308,-0.08546533333333334,0.036256606887468755,-0.18055,-0.03311,-0.0764,-0.8110665082938227,0.1170244945358654,9.532127,0.004506834770934162,9.52146,9.54251,9.531089999999999,0.4159625927746311,0.7052561396552823,0.044604,0.012961646766385483,0.00094,0.06424,0.045335,-1.3570270323746136,3.3233857143494676,-0.0048846666666666665,0.0080490131043515,-0.02252,0.0191,-0.004205,0.5050792113493792,2.283819706415462,-0.061169333333333326,0.0030545815598454072,-0.07064,-0.05441,-0.06205,-0.5122146158957978,2.2444817489756432,1.5470416666666666,0.5612746366861876,-0.02797,2.40474,1.7369249999999998,-0.8003717843558761,0.579290410415541,17.31588233333333,0.16249861566990076,17.01793,17.60941,17.32363,-0.10666648754831735,-0.9847910564277746,-15.542662,0.21399121843701152,-16.07539,-15.21028,-15.53521,-0.5640996027407097,0.10003873451265588,9.740366517785924,0.0024982749076440654,9.73352582675466,9.74611521453035,9.74022784688221,-0.34344101313899633,1.4223634188089558,0.07720553234223594,0.005422229699654857,0.0628152768042934,0.08755381944838272,0.07652956479329348,-0.318928594647391,0.5282364107799623,23.32744164861183,0.11255693380898546,23.14968127411693,23.586798417799308,23.292494993092845,0.5675885677003887,-0.35383844149650723,1005.9546428571429,0.03072966269389167,1005.9,1005.99,1005.96,-0.5070990917522739,-1.0157005438748246
458,home,-2.00629,-0.10487,9.53201,0.04289,0.00021,-0.06052,1.3365,17.08541,-15.53042,9.741427612064877,0.07417726471096113,23.127719569696012,1005.89,-2.0015626666666666,0.022367978949849942,-2.03511,-1.93247,-2.006715,1.4419704215337599,2.9018456840283573,-0.087105,0.035974332109068946,-0.18055,-0.03311,-0.08837500000000001,-0.7104689127610795,0.04632456622758045,9.532027333333334,0.004474050801235908,9.52146,9.54251,9.531089999999999,0.4870057875953161,0.8640020025571166,0.04389233333333333,0.012421193702237529,0.00094,0.06251,0.044315,-1.5036687825658783,3.875690888993103,-0.004284,0.0077167062832576554,-0.02252,0.0191,-0.004,0.5067085568165796,2.7646958047783317,-0.06129466666666667,0.0029425050708460103,-0.07064,-0.05441,-0.06205,-0.5599264050743542,2.808014196936179,1.5314023333333333,0.5603552955214534,-0.02797,2.40474,1.6952150000000001,-0.7201764524175912,0.5059160074081583,17.305389666666667,0.16696840862708626,17.01793,17.60941,17.309469999999997,0.00201743667231369,-1.1041147773507392,-15.543163333333334,0.21394271102839607,-16.07539,-15.21028,-15.536055,-0.5570210062019185,0.09711132969860539,9.74038671832176,0.0025045237069291544,9.73352582675466,9.74611521453035,9.74022784688221,-0.36421454239404183,1.3893708909157856,0.07675964718432189,0.005081187833407555,0.0628152768042934,0.08687823778139149,0.07606145401650898,-0.4246511093771782,0.7228177441925513,23.318939842174593,0.11774632019573905,23.127719569696012,23.586798417799308,23.29106756953335,0.5441686311358411,-0.35503045505930597,1005.9521428571428,0.03303837755558533,1005.89,1005.99,1005.96,-0.4620248444440393,-1.1337202213937703
459,home,-2.00312,-0.10846,9.53137,0.04227,-0.00211,-0.06242,1.23342,17.19361,-15.49908,9.740188262189802,0.07541525972904954,23.181092091937774,1005.89,-2.0022543333333336,0.02207290641982095,-2.03511,-1.93247,-2.006715,1.5770305795201858,3.4376747620800936,-0.08881133333333334,0.03572354876122865,-0.18055,-0.03311,-0.093225,-0.6013000358891942,-0.021627124385461338,9.531878666666666,0.0044170732492543165,9.52146,9.54251,9.531089999999999,0.5906271619922723,1.1446621188258062,0.04321766666666667,0.011914428715183743,0.00094,0.05834,0.04345,-1.6626633846856207,4.47443988737927,-0.0038823333333333336,0.007495354737681025,-0.02252,0.0191,-0.00386,0.4659354648945384,3.254638246633802,-0.06142033333333333,0.002905939794963838,-0.07064,-0.05441,-0.06207,-0.47223455176548124,2.987463347824729,1.5107803333333332,0.5595301279339934,-0.02797,2.40474,1.52196,-0.6173819104697815,0.4129439113703766,17.300586,0.1680755394548083,17.01793,17.60941,17.29751,0.0827385711620965,-1.1493062896059076,-15.542825,0.21400624060724593,-16.07539,-15.21028,-15.536055,-0.5614310727919682,0.09714248146433142,9.740397229794906,0.0025029541875718694,9.73352582675466,9.74611521453035,9.74022784688221,-0.37809784238119853,1.4083266642323864,0.07637754791591049,0.004711603909439322,0.0628152768042934,0.08382220409891403,0.07575660066556093,-0.6381694459137734,0.966287286506903,23.313780491681396,0.12034123873584647,23.127719569696012,23.586798417799308,23.289638372777432,0.5919808136967447,-0.4280545009057209,1005.9492857142857,0.03484660262148688,1005.89,1005.99,1005.955,-0.35983319348975135,-1.2845435779145258
460,home,-1.99868,-0.11413,9.53182,0.0421,0.00048,-0.06343,1.04549,17.18984,-15.39599,9.739781307180362,0.07613150005089878,23.100219839772087,1005.9,-2.002369,0.02204412758619773,-2.03511,-1.93247,-2.006715,1.598902227635142,3.5107146164523138,-0.09112866666666666,0.035005005625688625,-0.18055,-0.03311,-0.095725,-0.5143501922705891,-0.025868415351467812,9.531784,0.00438573046612077,9.52146,9.54251,9.531089999999999,0.6633493963176426,1.329622727331274,0.04290566666666667,0.011813270645055624,0.00094,0.05834,0.04284,-1.633410114651926,4.532144223226704,-0.0036180000000000006,0.007505022410313615,-0.02252,0.0191,-0.003725,0.36210315487531175,3.155683702340432,-0.061568333333333336,0.002890920487382566,-0.07064,-0.05441,-0.062119999999999995,-0.3492924171294575,3.007169115375328,1.487592,0.5640507287070113,-0.02797,2.40474,1.38617,-0.4936944601969028,0.20692869482134246,17.291557,0.16644472188291196,17.01793,17.60941,17.2804,0.21595696638837236,-1.0582352276105838,-15.533695666666667,0.21424134014070012,-16.07539,-15.21028,-15.529575,-0.6770402974079529,0.20529745860249948,9.740346968844266,0.0024995633406028335,9.73352582675466,9.74611521453035,9.740194286763185,-0.3172284760957923,1.401319033054296,0.07629409983045408,0.004692374341348877,0.0628152768042934,0.08382220409891403,0.07575660066556093,-0.5929978587482514,0.9842288853251412,23.29960190916207,0.11958227436589818,23.100219839772087,23.586798417799308,23.288504662175537,0.5705726791134946,-0.13273063811568628,1005.9467857142857,0.03580332815333528,1005.89,1005.99,1005.95,-0.21754703903129746,-1.4442268609588862
461,home,-2.00433,-0.10329,9.53006,0.04028,0.00102,-0.06398,1.00657,17.29999,-15.54054,9.73909909471097,0.07561057597981911,23.27683871698646,1005.9,-2.0029423333333334,0.021856996304921383,-2.03511,-1.93247,-2.006715,1.7121083286174719,3.9394195896522057,-0.09233466666666666,0.0347714363288566,-0.18055,-0.03311,-0.09813,-0.4270134662917115,-0.021914338638623878,9.531560333333335,0.004292798687573106,9.52146,9.54251,9.530905,0.8147171861517097,1.8458692916483193,0.042761,0.01181812586519186,0.00094,0.05834,0.04253,-1.5925673591423257,4.428667332624203,-0.0032410000000000004,0.00744211471151242,-0.02252,0.0191,-0.0035700000000000003,0.24395617930423613,3.2813119815164953,-0.061708,0.002903230543068759,-0.07064,-0.05441,-0.06215,-0.21978241829673892,2.8488257175136216,1.4633873333333334,0.5687301907425312,-0.02797,2.40474,1.36132,-0.37003665692861915,0.026257909375068438,17.284681,0.16145487035484715,17.01793,17.60941,17.2804,0.28669164367059796,-0.8531528893528982,-15.532847,0.21415937272287025,-16.07539,-15.21028,-15.529575,-0.6904299667095726,0.22315176686052662,9.74025607609426,0.0024935009666641065,9.73352582675466,9.74611521453035,9.74019006958523,-0.21466658692494164,1.3992359195761908,0.07630410209981592,0.004690524866689904,0.0628152768042934,0.08382220409891403,0.07576414202951406,-0.6003275305758812,0.9968316487253976,23.292502188497828,0.11409566722724383,23.100219839772087,23.586798417799308,23.28402143088224,0.6856613414381725,0.36920846617595354,1005.9439285714286,0.03624395589067415,1005.89,1005.99,1005.945,-0.07096720722788373,-1.5126761216932114
462,home,-2.0001,-0.11883,9.532,0.03963,-0.0008,-0.06342,1.12174,17.2398,-15.60029,9.740305158407514,0.07478818957562751,23.2774150788205,1005.9,-2.003314666666667,0.021704675125440928,-2.03511,-1.93247,-2.006715,1.7936950402669392,4.277634690560378,-0.09450233333333334,0.034310272683455885,-0.18055,-0.03311,-0.10159,-0.3104670230058143,-0.012014481852591094,9.531491999999998,0.0042680459872216974,9.52146,9.54251,9.530905,0.8731482637426621,2.024562350392803,0.04261499999999999,0.011829213618308946,0.00094,0.05834,0.042185,-1.549148056973229,4.310859219613981,-0.0030983333333333336,0.007446667888638341,-0.02252,0.0191,-0.0034600000000000004,0.18377817500347332,3.2465919045049945,-0.06172866666666667,0.002913460714225224,-0.07064,-0.05441,-0.06215,-0.2002253234977712,2.759721855351702,1.4455213333333332,0.5708296672798837,-0.02797,2.40474,1.3144550000000002,-0.2747118126323596,-0.06479894187767722,17.274626666666666,0.15414101764230734,17.01793,17.60941,17.265205,0.36778533049792095,-0.5945167196790816,-15.537259666666667,0.2141390513672263,-16.07539,-15.21028,-15.53548,-0.6265660115037331,0.16213110904176592,9.740284649679369,0.002488828239934013,9.73352582675466,9.74611521453035,9.740194286763185,-0.2515169375732889,1.4467243426553116,0.0762352440979109,0.004697332772007343,0.0628152768042934,0.08382220409891403,0.07560303461586598,-0.5519005538276988,0.9334707904741794,23.28688899939696,0.11037486058830949,23.100219839772087,23.586798417799308,23.27982330275517,0.8218792647102148,0.9098360291709896,1005.9410714285714,0.036447759237346083,1005.89,1005.99,1005.94,0.07552038077849416,-1.5191468567462054
463,home,-1.99369,-0.1017,9.53151,0.04178,-0.00058,-0.06385,1.32934,17.21317,-15.71823,9.738317389888257,0.07630679720706407,23.347871864848837,1005.9,-2.002835333333333,0.02175476400202244,-2.03511,-1.93247,-2.006495,1.7140853818393234,4.032240016728644,-0.09587499999999999,0.03372256512010555,-0.18055,-0.03311,-0.10234,-0.23423792543554198,0.12625013093861645,9.531502999999999,0.004267639377850982,9.52146,9.54251,9.530905,0.8651273403486609,2.0163148022448096,0.042617999999999996,0.011828982350493025,0.00094,0.05834,0.042185,-1.5500494385551358,4.313261760893439,-0.0028753333333333335,0.007417547570054556,-0.02252,0.0191,-0.003215,0.09730533144490326,3.326804859689439,-0.061769,0.002934809339986055,-0.07064,-0.05441,-0.06215,-0.164556716360028,2.5836468797430654,1.4290843333333332,0.5666862659279337,-0.02797,2.40474,1.310875,-0.19871335743565996,-0.008944019715495752,17.26451266666667,0.14752977765982553,17.01793,17.60941,17.249575,0.4745274026470288,-0.25978976382103136,-15.550076333333333,0.21304106729675026,-16.07539,-15.21028,-15.541115,-0.4975505406142986,0.05738381550824511,9.740208371674974,0.002513591898341759,9.73352582675466,9.74611521453035,9.74019006958523,-0.16437273256879575,1.2471632413521945,0.07625895422974928,0.00469578715648095,0.0628152768042934,0.08382220409891403,0.07576414202951406,-0.5685819745770754,0.9520785593396028,23.286780214553342,0.11031094596727377,23.100219839772087,23.586798417799308,23.27982330275517,0.8254217666074563,0.9225003547422698,1005.9378571428572,0.03593792414042372,1005.89,1005.99,1005.935,0.20834463277866078,-1.4657964486651882
464,home,-2.00206,-0.09269,9.53216,0.03764,0.002,-0.06319,1.32862,17.29303,-15.748,9.740580575371263,0.07357816048257798,23.426771473792545,1005.9877382012467,-2.0026326666666665,0.021731950407357106,-2.03511,-1.93247,-2.0053099999999997,1.6900517446451155,3.9900578611271174,-0.09706533333333334,0.03292308012718986,-0.18055,-0.03311,-0.10234,-0.19633961705819816,0.35025397714736406,9.531564333333334,0.004263271111720342,9.52146,9.54251,9.531089999999999,0.8224685141266275,1.9821938713340326,0.04249166666666667,0.011862299330327931,0.00094,0.05834,0.042185,-1.5054853038903406,4.15451157864602,-0.002666,0.007465002298080296,-0.02252,0.0191,-0.003005,0.015839952438100754,3.1587792540968613,-0.06180033333333334,0.002945121604343059,-0.07064,-0.05441,-0.06215,-0.13262481850116856,2.496106374585061,1.4123990000000002,0.5618482714890668,-0.02797,2.40474,1.310515,-0.12195914352354187,0.07317657610393005,17.257738,0.141044248020172,17.01793,17.60941,17.249575,0.5339526658764852,0.1381019652410529,-15.560376666666665,0.21494659261789203,-16.07539,-15.21028,-15.543959999999998,-0.3642276273331315,-0.13104776421837847,9.740235814153987,0.002512991491537922,9.73352582675466,9.74611521453035,9.740194286763185,-0.19925909880001166,1.2606356546152162,0.0762149339008223,0.004715127945748597,0.0628152768042934,0.08382220409891403,0.07576414202951406,-0.5375076799134298,0.8625816567632923,23.28748189695929,0.11115731478814758,23.100219839772087,23.586798417799308,23.27982330275517,0.8149563444103398,0.8214198571306263,1005.9378571428572,0.03593792414042372,1005.89,1005.99,1005.935,0.20834463277866078,-1.4657964486651882
465,home,-1.979,-0.11392,9.53265,0.0517,-0.00692,-0.0639,1.24067,17.36632,-15.50841,9.736572024532043,0.08248628007129429,23.316069847197664,1005.91,-2.001460333333333,0.022034623457677194,-2.03511,-1.93247,-2.0039,1.5010636663401813,3.2609363495775368,-0.09909899999999999,0.031972110297889884,-0.18055,-0.03311,-0.103135,-0.11237990095211352,0.5951935649527135,9.531668666666667,0.004249794098821298,9.52146,9.54251,9.531234999999999,0.7561188025080186,1.9582010575130153,0.042835333333333336,0.011978064357279354,0.00094,0.05834,0.04253,-1.5376889258862927,4.080411350943427,-0.0027150000000000004,0.0074886934314567916,-0.02252,0.0191,-0.003005,0.031848014878202276,3.0812126567779576,-0.061852,0.00296859934463476,-0.07064,-0.05441,-0.06215,-0.08639249112242212,2.3151702258251157,1.3938806666666668,0.5579029502304376,-0.02797,2.40474,1.2877,-0.03094112090192067,0.1487041450864511,17.252284,0.13309507303605264,17.01793,17.60941,17.249575,0.47125718452377,0.3987238942805554,-15.559699333333333,0.21508172882716795,-16.07539,-15.21028,-15.543959999999998,-0.37326053663501185,-0.1336482255283965,9.740114991753531,0.0026005473130362696,9.73352582675466,9.74611521453035,9.74019006958523,-0.13366960117515966,0.7946535162790846,0.07646328638650607,0.004845294017108778,0.0628152768042934,0.08382220409891403,0.0760246040650539,-0.5796008998090859,0.6650724825147062,23.281764718832253,0.10473577084389032,23.100219839772087,23.586798417799308,23.27982330275517,0.8929654994412147,1.575923008715848,1005.9350000000001,0.03480102169625441,1005.89,1005.99,1005.93,0.34068062650017755,-1.3402275125783634
466,home,-1.52836,-0.51643,9.64986,0.02264,-0.03301,-0.08061,-0.46472,17.64867,-15.0854,9.783781592722724,0.09000112110412847,23.221989807234433,1005.91,-1.9855093333333333,0.08910312243198026,-2.03511,-1.52836,-2.003295,4.971205981887193,26.075983301127945,-0.11411933333333332,0.08219690794309795,-0.51643,-0.03311,-0.10361500000000001,-4.250429109327775,21.12456514544718,9.535648,0.02198470258119531,9.52146,9.64986,9.53136,5.157734387132938,27.57363688223904,0.042232000000000006,0.012530359655789929,0.00094,0.05834,0.04253,-1.3428053412588432,2.828712901512818,-0.003697333333333333,0.009311639706463506,-0.03301,0.0191,-0.003005,-0.9153446133726673,3.574694051568256,-0.06243,0.004531096388597243,-0.08061,-0.05441,-0.06215,-2.23212748425732,8.734972919784399,1.3134563333333336,0.6427234690592959,-0.46472,2.40474,1.27236,-0.5329472075690151,1.1624737247233263,17.260077666666668,0.14885578806167016,17.01793,17.64867,17.249575,0.8179020621568021,0.9061277148187162,-15.554164000000002,0.2251875483264124,-16.07539,-15.0854,-15.543959999999998,-0.15379470925431546,0.027645664850089055,9.741583980005265,0.008383058331383706,9.73352582675466,9.783781592722724,9.740225437099683,4.648428822919615,23.960659824464948,0.0769521549052918,0.005431897055291689,0.0628152768042934,0.09000112110412847,0.07616835000235385,-0.1291832251409876,0.8267042483284216,23.28146454916848,0.10489906993793696,23.100219839772087,23.586798417799308,23.27982330275517,0.8953519189975871,1.5592512205340967,1005.9321428571429,0.033372992280472934,1005.89,1005.99,1005.925,0.46830451071726553,-1.1665695464649175
467,home,-1.70403,-0.05771,9.57464,0.05542,0.01091,-0.07288,-1.61303,16.5015,-16.17322,9.725265025417047,0.09220574222899569,23.161917304042426,1005.91,-1.9750913333333335,0.10259586513593276,-2.03511,-1.52836,-2.00259,3.692955705619094,14.00115615768619,-0.11439366666666666,0.08198720049322615,-0.51643,-0.03311,-0.10361500000000001,-4.27844536402926,21.30308840236446,9.537126,0.023076131660467573,9.52146,9.64986,9.53144,4.432504217128857,21.139176985855947,0.04290966666666666,0.012679641157582383,0.00094,0.05834,0.04284,-1.4197186819388954,2.9161751655137595,-0.0032350000000000005,0.00968630449797989,-0.03301,0.0191,-0.00275,-0.8400326706187865,2.9524439282429924,-0.062766,0.004916800613799831,-0.08061,-0.05441,-0.06215,-1.881632223572312,5.610289613052272,1.1873250000000002,0.8164585498265651,-1.61303,2.40474,1.25213,-1.5035192385315512,4.097360251052967,17.233005666666667,0.20283894901980765,16.5015,17.64867,17.226485,-1.1782589837874515,5.336861428744987,-15.581027,0.24894593584417016,-16.17322,-15.0854,-15.57326,-0.3493317717971035,0.26491744098313186,9.741044869530668,0.008897039816239346,9.725265025417047,9.783781592722724,9.74019006958523,3.8554844285572307,19.70445215810262,0.07762570054912712,0.006017765731901476,0.0628152768042934,0.09220574222899569,0.0762559985804365,0.1659669840940404,0.9805984060092695,23.27847971233981,0.10703444002803579,23.100219839772087,23.586798417799308,23.27982330275517,0.8818227671130625,1.3529860322392182,1005.9292857142857,0.03161440968088023,1005.89,1005.99,1005.92,0.5855052981278319,-0.95879862309116
