t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
10,public_transport,0.29226,-1.13006,9.70161,0.07956,0.00147,-0.06672,12.60868,-8.32187,-44.55434,9.771575517965362,0.10384369456062319,47.04595141428113,1007.15,0.6502645454545455,0.6859370860562015,-0.20683,2.33427,0.52431,1.4869015088746458,3.1239546595950096,0.6534509090909091,1.5662762521883205,-1.28365,2.59334,1.25343,-0.308986162804911,-1.860977576800452,9.627997272727272,0.12396736627765424,9.42068,9.82394,9.65038,-0.4738583007078189,-0.3978707504476912,0.034025454545454546,0.08701310629596397,-0.20182,0.10921,0.0597,-2.3575816046811515,5.97610562570349,-0.06685545454545455,0.07617202076400972,-0.17517,0.04743,-0.06389,0.025794445331131437,-1.4618108405854295,-0.04265,0.043674862793144524,-0.11433,0.03984,-0.03993,0.0918954387987638,0.17347606350563657,0.5594390909090907,10.82751436267203,-16.06912,20.52008,-2.71552,0.6373778957833537,-0.2038335304003564,-12.600434545454545,7.981604056852688,-23.03843,3.92913,-13.47458,0.6421761759541562,0.2496106463868715,-38.31543090909091,5.655008444860987,-45.04874,-30.92904,-36.12208,0.018190780838132255,-1.9633251976423007,9.808819359585302,0.08865014871425199,9.641659762390498,9.92590823837295,9.79424106939379,-0.3993111509937913,-0.46803140336658877,0.1381717808859839,0.04971330167545929,0.08147673594345813,0.24287016943214743,0.11710630469791113,1.0923753809103778,0.36704589735619997,42.5251721022263,3.682755488403609,37.98464417587981,49.1113849855367,42.87348709871172,0.391986302625685,-0.8290491023361485,1007.128,0.012292725943077934,1007.11,1007.15,1007.125,0.4665599920147077,-0.5435924100943953
11,public_transport,0.11417,-1.18101,9.64193,0.05088,0.01529,-0.09946,11.99004,-6.54476,-40.56465,9.714660752383482,0.11276014411129494,42.8028710752176,1007.15,0.60559,0.6720757831862822,-0.20683,2.33427,0.408285,1.595290530601876,3.3966581716262465,0.5005791666666667,1.584499421185002,-1.28365,2.59334,0.937865,-0.08717342182085806,-2.003644929997611,9.629158333333335,0.11826665678060119,9.42068,9.82394,9.646155,-0.5222695820651284,-0.09419439563736584,0.03543,0.08310628977399964,-0.20182,0.10921,0.057615,-2.4751626816300196,6.6819528741436445,-0.06001,0.07640045228328764,-0.17517,0.04743,-0.061165,-0.16508577207541592,-1.5237387780804912,-0.04738416666666667,0.04475525818946932,-0.11433,0.03984,-0.041245000000000004,0.235462362919998,-0.21394763373526127,1.5119891666666667,10.838152686101294,-16.06912,20.52008,-2.17394,0.3779144223374236,-0.7180075984352489,-12.095795,7.808359707589041,-23.03843,3.92913,-11.254385,0.43005763774143657,-0.03633055667577562,-38.50286583333334,5.430792754984315,-45.04874,-30.92904,-38.343365,0.13488363795079386,-1.7877564491645508,9.800972808985149,0.08878754606819347,9.641659762390498,9.92590823837295,9.791936371878617,-0.16581686799027578,-0.8406739547285377,0.13605414448809314,0.0479640607039715,0.08147673594345813,0.24287016943214743,0.11493322440460303,1.2284572266399196,0.769230814445097,42.54831368330891,3.5122845479049336,37.98464417587981,49.1113849855367,42.83817908696466,0.37966247460742464,-0.5807250748223567,1007.13,0.013416407865027272,1007.11,1007.15,1007.13,0.30366355245635657,-1.1111111197435481
12,public_transport,-0.10636,-1.07801,9.66839,-0.0044,0.06567,-0.07109,37.73476,-7.49179,-35.06791,9.728883964864623,0.0968798069775121,52.0557138211532,1007.16,0.5508246153846155,0.673079182360384,-0.20683,2.33427,0.29226,1.606376704352252,3.3740247600707347,0.37914923076923074,1.5789574183854227,-1.28365,2.59334,0.6223,0.09530023992763322,-2.0062132085621296,9.632176153846153,0.11375329764732518,9.42068,9.82394,9.65038,-0.6199145649254597,0.18698283603323643,0.03236615384615385,0.0803313996868038,-0.20182,0.10921,0.05553,-2.3508838295447365,6.304547470233936,-0.05034230769230769,0.08102867138178582,-0.17517,0.06567,-0.05844,-0.18262315945105853,-1.4133636545506192,-0.04920769230769231,0.043351377170328775,-0.11433,0.03984,-0.04256,0.36702466668065553,-0.04970950774217923,4.298356153846154,14.443222990182708,-16.06912,37.73476,-1.63236,1.0045228782390436,0.9900158026085095,-11.74164076923077,7.584203038470228,-23.03843,3.92913,-9.03419,0.28004034278577977,-0.07389227054549317,-38.238638461538464,5.286144795976625,-45.04874,-30.92904,-36.12208,-0.018314990792248985,-1.7334438887975845,9.79542751328357,0.08732723858860202,9.641659762390498,9.92590823837295,9.789631674363443,0.012731154697514315,-0.9136000035047118,0.13304073391035615,0.04718990240482207,0.08147673594345813,0.24287016943214743,0.11276014411129494,1.3348998725168641,1.0599144066697497,43.27965215545078,4.273319358630931,37.98464417587981,52.0557138211532,42.87348709871172,0.6616895097624395,-0.09689753180993017,1007.1325,0.015447859516365446,1007.11,1007.16,1007.13,0.38840332494940805,-0.9346757358385408
13,public_transport,-0.03756,-1.18151,9.70637,0.02697,0.05581,-0.01837,59.11649,-12.7188,-39.30575,9.778087502707265,0.06464977880859299,72.12121218076274,1007.16,0.5087971428571428,0.6655186043799408,-0.20683,2.33427,0.28813500000000003,1.67358078171262,3.5522159763220773,0.26767357142857146,1.5733100840320808,-1.28365,2.59334,-0.22785499999999997,0.2486207445682494,-1.944602598024559,9.637475714285713,0.11107491745624676,9.42068,9.82394,9.659385,-0.7471310777342286,0.37302200850425127,0.031980714285714286,0.07719338547433328,-0.20182,0.10921,0.053205,-2.3967970873343583,6.744284976262553,-0.04276,0.08285816426047217,-0.17517,0.06567,-0.028485,-0.2881723487239948,-1.4068078730111788,-0.047005000000000005,0.042458251123445236,-0.11433,0.03984,-0.041245000000000004,0.2086338767754607,-0.15112199170902477,8.213937142857143,20.17931774360053,-16.06912,59.11649,-0.20862000000000003,1.4464238718335731,2.076368273995136,-11.811437857142858,7.291345059190888,-23.03843,3.92913,-10.876495,0.32047401408498943,0.17863470497169426,-38.314860714285714,5.086764961367072,-45.04874,-30.92904,-37.713915,0.032891400152999045,-1.5692332788728303,9.794188941099549,0.08402918829244962,9.641659762390498,9.92590823837295,9.783859588535353,0.06382614814865109,-0.7174551089804418,0.12815566568880163,0.04888437765714396,0.06464977880859299,0.24287016943214743,0.11180942641775421,1.1995228837240357,1.030198496775834,45.339763585830205,8.733462866406656,37.98464417587981,72.12121218076274,43.074400719330384,2.4607550097186675,7.207013516639319,1007.1346153846154,0.016641005886786023,1007.11,1007.16,1007.13,0.2716303360550513,-1.2398148026586806
14,public_transport,0.04539,-1.22466,9.66074,0.0598,0.06195,-0.06555,55.52349,-12.9313,-42.52086,9.738159462408696,0.10821573360653246,71.1203205603694,1007.17,0.4779033333333334,0.6523761477494261,-0.20683,2.33427,0.28401,1.7662495582437552,3.8742006566312694,0.16818466666666668,1.5642786772771051,-1.28365,2.59334,-1.07801,0.38121559208776973,-1.8437885194442718,9.639026666666666,0.10720288839836513,9.42068,9.82394,9.66074,-0.8124470652317621,0.6527287383098545,0.033835333333333335,0.07473140589248047,-0.20182,0.10921,0.05553,-2.5076041492279484,7.379989766721108,-0.03577933333333334,0.08429727096638986,-0.17517,0.06567,0.00147,-0.3807177319740196,-1.3626058616904662,-0.04824133333333334,0.04119303805025218,-0.11433,0.03984,-0.04256,0.30621007373221537,0.015460416828012477,11.367907333333333,22.963704454561228,-16.06912,59.11649,1.21512,1.1434209676520761,0.36650092133536216,-11.886095333333333,7.032063054203802,-23.03843,3.92913,-12.7188,0.3645019770004391,0.42232936562064227,-38.59526066666667,5.0205888885560395,-45.04874,-30.92904,-39.30575,0.1765012055198981,-1.5417714271941885,9.79045364252016,0.08225473236770299,9.641659762390498,9.92590823837295,9.778087502707265,0.19375193963331241,-0.6629879683985812,0.12682633688331701,0.04738668068696001,0.06464977880859299,0.24287016943214743,0.11085870872421347,1.3003823714353058,1.3753179252951513,47.05846738413282,10.730070676204177,37.98464417587981,72.12121218076274,43.27531433994905,1.8021061862969432,2.4691987618358553,1007.1371428571429,0.018575654633301027,1007.11,1007.17,1007.135,0.3188887281044523,-1.1072143748624783
15,public_transport,0.03323,-1.20029,9.69021,0.03458,0.0799,-0.03861,56.56883,-13.71393,-38.36238,9.764321285225103,0.09523926973680552,69.71209796640896,1007.17,0.45011125,0.6399844221632794,-0.20683,2.33427,0.25272,1.852925621144773,4.200979462924378,0.08265499999999999,1.5494779046246514,-1.28365,2.59334,-1.104035,0.4995797064616522,-1.717865353527076,9.642225625,0.10435530019880777,9.42068,9.82394,9.664565,-0.910385410181178,0.8996150514680645,0.033881875,0.07219763719298573,-0.20182,0.10921,0.053205,-2.573081207672166,7.904017882698087,-0.028549375,0.0864213592015886,-0.17517,0.0799,0.004565,-0.43145198098316656,-1.2877082198537206,-0.047639375,0.039869030833258705,-0.11433,0.03984,-0.041245000000000004,0.26152688143371616,0.17933494916113996,14.192965000000001,24.897218464008116,-16.06912,59.11649,6.602580000000001,0.8944975963148224,-0.559290556933519,-12.000335,6.808969180533375,-23.03843,3.92913,-12.825050000000001,0.4272360751523313,0.6501311961058911,-38.580705625,4.850699075718149,-45.04874,-30.92904,-38.834065,0.17063764359207417,-1.3938415202859677,9.788820370189217,0.0797337205110604,9.641659762390498,9.92590823837295,9.774831510336313,0.2642045622686176,-0.493331900331554,0.12485214518666005,0.04645596407827277,0.06464977880859299,0.24287016943214743,0.10953722116537296,1.397684454102909,1.6565590034637356,48.47431929552508,11.812407675623858,37.98464417587981,72.12121218076274,43.78896780031083,1.373036019553026,0.49998997582117044,1007.1393333333333,0.019808608037454822,1007.11,1007.17,1007.14,0.23318744747095072,-1.2896887227485643
16,public_transport,-0.15932,-0.39332,9.77158,0.0555,0.18633,0.00408,68.11241,-21.18674,-34.91578,9.780790314754734,0.19446276070240287,79.4184489954576,1007.17,0.41426235294117647,0.6370468938540691,-0.20683,2.33427,0.22143,1.8761115638275896,4.298697737833947,0.054656470588235286,1.5047103594709732,-1.28365,2.59334,-1.07801,0.5681836935252191,-1.5586259048365132,9.649834705882354,0.10580014077954028,9.42068,9.82394,9.66839,-0.9276880650856116,0.8311580491076711,0.0351535294117647,0.07010141528004056,-0.20182,0.10921,0.0555,-2.672845241662118,8.532734971412628,-0.01590941176470588,0.09857955172540782,-0.17517,0.18633,0.00766,0.024859753109892815,-0.4545953158028613,-0.04459705882352941,0.04058990126323078,-0.11433,0.03984,-0.03993,0.12160272209241137,-0.20495682186056652,17.364697058823527,27.425308596116736,-16.06912,68.11241,11.99004,0.765398961009531,-0.9135994648597267,-12.540711764705883,6.95906260090326,-23.03843,3.92913,-12.9313,0.4736846987216424,0.4073436829958945,-38.36512176470588,4.780041866124494,-45.04874,-30.92904,-38.36238,0.04425131635351835,-1.409802395802445,9.78834801398719,0.07722640478725208,9.641659762390498,9.92590823837295,9.778087502707265,0.2910540626879576,-0.3084784289045842,0.1289468872758214,0.04804486786581788,0.06464977880859299,0.24287016943214743,0.11085870872421347,1.0996265371791398,0.48559839325754733,50.294562219050526,13.679839080290636,37.98464417587981,79.4184489954576,44.3026212606726,1.186446608264588,-0.10120117501008692,1007.14125,0.020615528128098203,1007.11,1007.17,1007.14,0.12228686976527964,-1.441758242416866
17,public_transport,0.10127,2.28621,9.61074,0.14124,0.43037,-0.07005,37.34202,-46.8304,-20.43972,9.879440020800775,0.45833838700244167,63.28739981638367,1007.17,0.3968738888888889,0.6224137869063038,-0.20683,2.33427,0.1678,1.9652204943823153,4.700336152420016,0.17863166666666666,1.5516523663624644,-1.28365,2.59334,-0.735665,0.41068148387758857,-1.7666230731650325,9.647662777777777,0.103054012611637,9.42068,9.82394,9.664565,-0.8703183734653094,0.8818520091082197,0.04104722222222222,0.07245949495736996,-0.20182,0.14124,0.055515,-2.3286495305663233,7.504671053317505,0.008883888888888889,0.14216548394446313,-0.17517,0.43037,0.008545,1.4599460879507533,3.6573623414072416,-0.046011111111111114,0.03983237065043941,-0.11433,0.03984,-0.041245000000000004,0.22281328323954583,-0.14308321632400928,18.474548333333335,27.01990812894671,-16.06912,68.11241,12.29936,0.6357851401198235,-1.0540035986474015,-14.445694444444444,10.530957985651428,-46.8304,3.92913,-13.20294,-1.5392263261123407,4.830862594684608,-37.36926611111111,6.273425368902531,-45.04874,-20.43972,-37.24223,1.021587359537213,1.6342055707438352,9.793408681032389,0.07793641787500882,9.641659762390498,9.92590823837295,9.779438908730999,0.15074194782752878,-0.5703666350559705,0.1472464150384114,0.09055515071265104,0.06464977880859299,0.45833838700244167,0.11180942641775421,2.6465157139254694,8.30273718392625,51.01638653001348,13.620147790048295,37.98464417587981,79.4184489954576,44.715758257177846,1.0014882634282516,-0.5053307161198106,1007.1429411764706,0.021143765594842795,1007.11,1007.17,1007.14,0.010890357112979815,-1.5335402639710098
18,public_transport,0.03991,2.33117,9.57467,0.1103,0.57311,-0.10754,8.10385,-57.74469,15.57147,9.854453408784273,0.5934526212765431,60.353892053284355,1007.16,0.3780863157894737,0.6103959738946381,-0.20683,2.33427,0.11417,2.0457978897097995,5.063832954690343,0.29192315789473683,1.5867363976520859,-1.28365,2.59334,-0.39332,0.2755194237895404,-1.888874442513479,9.643821052631578,0.10154083173749119,9.42068,9.82394,9.66074,-0.7497936854577479,0.7084498122910461,0.044692105263157894,0.07218801143764549,-0.20182,0.14124,0.05553,-2.3242752159475257,7.507014075172911,0.03858,0.1893238268153272,-0.17517,0.57311,0.00943,1.6930554857194096,3.154326708171944,-0.04924947368421053,0.041203460679047635,-0.11433,0.03984,-0.04256,0.2462105117517741,-0.3369582438435869,17.92872210526316,26.36619593428457,-16.06912,68.11241,11.99004,0.7076631059615863,-0.8892122410111035,-16.72458894736842,14.262319171686043,-57.74469,3.92913,-13.47458,-1.7782070299866226,3.707820929971611,-34.58291157894737,13.589742045612631,-45.04874,15.57147,-36.12208,3.0675251397800403,11.02282731823012,9.796621561440382,0.07702444716765518,9.641659762390498,9.92590823837295,9.780790314754734,0.0374847738118041,-0.6127339035857811,0.17073095220883938,0.13499486259759771,0.06464977880859299,0.5934526212765431,0.11276014411129494,2.402290239903051,5.5801075574336245,51.50783418913299,13.408627722379522,37.98464417587981,79.4184489954576,45.12889525368309,0.8828627335890468,-0.6654433935654864,1007.1438888888889,0.02090282527734774,1007.11,1007.17,1007.145,-0.10663011225888278,-1.522117917217797
19,public_transport,0.0135,2.13416,9.61166,0.06704,0.58577,-0.07334,7.97106,-57.65416,24.12856,9.845751830672963,0.5941377029780218,63.00577251730828,1007.15,0.359857,0.599683049250975,-0.20683,2.33427,0.10772,2.120127310273401,5.410736622545005,0.384035,1.5984092071197737,-1.28365,2.59334,0.11448999999999998,0.15106548338238449,-1.9594408065068507,9.642213,0.09909388047917507,9.42068,9.82394,9.655560000000001,-0.707695035563921,0.7965918792847586,0.0458095,0.07044012720594328,-0.20182,0.14124,0.057615,-2.4071161125990925,8.023682274263402,0.0659395,0.22119641860798742,-0.17517,0.58577,0.01236,1.4706041174929962,1.5015689226930475,-0.050454,0.040464662218052096,-0.11433,0.03984,-0.054055,0.33173806993673943,-0.25011187436672083,17.430839,25.75938303004617,-16.06912,68.11241,10.046945000000001,0.7757751264766926,-0.7242958005148837,-18.7710675,16.62736451569105,-57.74469,3.92913,-13.594255,-1.5167642022622778,1.7343039380456031,-31.647338,18.636332158067393,-45.04874,24.12856,-36.088745,2.419093997696083,5.329832173428824,9.799078074902011,0.07577073191849172,9.641659762390498,9.92590823837295,9.785210994559089,-0.05507970714580829,-0.5835606660690291,0.19190128974729853,0.16195103962332955,0.06464977880859299,0.5941377029780218,0.11493322440460303,1.917056793577394,2.5693696149522554,52.082731105541754,13.301831709365127,37.98464417587981,79.4184489954576,46.08742333398211,0.745303387957214,-0.8787662436273442,1007.1442105263156,0.02036221704631102,1007.11,1007.17,1007.15,-0.15951868003243486,-1.4129709404375073
20,public_transport,-0.00203,2.29394,9.45986,0.03308,0.64603,-0.14724,24.59436,-57.78797,8.80242,9.73401849515913,0.6634219357995332,63.417778409424756,1007.15,0.3426242857142857,0.5898093478877003,-0.20683,2.33427,0.10127,2.1899767379428994,5.749484122343668,0.4749828571428572,1.6127207324367814,-1.28365,2.59334,0.6223,0.04358062866569054,-1.9883664375278574,9.633529523809525,0.10446087892011006,9.42068,9.82394,9.65038,-0.5885767402065298,0.1060556147341405,0.04520333333333334,0.06871271456821751,-0.20182,0.14124,0.05553,-2.4217304992289312,8.326398183538814,0.09356285714285714,0.25001101951999755,-0.17517,0.64603,0.01529,1.2848538009430095,0.5435950583369049,-0.05506285714285714,0.04473915836745894,-0.14724,0.03984,-0.06555,0.015284506562998117,-0.049870116576603084,17.77195904761905,25.155757671134438,-16.06912,68.11241,11.99004,0.7434679391566394,-0.6652973166252875,-20.62901523809524,18.306751594647704,-57.78797,3.92913,-13.71393,-1.2712315208762939,0.526013071033264,-29.72115904761905,20.195561516804354,-45.04874,24.12856,-36.05541,1.923158129356816,2.620845965377487,9.79597999967616,0.07520440875970284,9.641659762390498,9.92590823837295,9.780790314754734,0.0476613629903014,-0.627375097081029,0.214354653845024,0.1884249373589625,0.06464977880859299,0.6634219357995332,0.11710630469791113,1.6192031089889665,1.1982302953565602,52.62249526286952,13.198865206498198,37.98464417587981,79.4184489954576,47.04595141428113,0.6202485066377363,-1.0435422087061323,1007.1445,0.019861361590048632,1007.11,1007.17,1007.15,-0.20903182498478895,-1.3038082458743963
21,public_transport,0.13399,2.3626,9.54164,0.09759,0.63246,-0.11669,23.58828,-59.96973,-19.3735,9.830703228645445,0.6504967454184533,67.29121764302754,1007.15,0.3331409090909091,0.5773111336096077,-0.20683,2.33427,0.10772,2.2652556500481458,6.1663883315276005,0.5607836363636364,1.6244926339499284,-1.28365,2.59334,0.937865,-0.05187039995980485,-1.9886240393638015,9.629352727272728,0.10380874934140592,9.42068,9.82394,9.646155,-0.47193818024529594,-0.06794159606167796,0.04758454545454545,0.06798051609712276,-0.20182,0.14124,0.057615,-2.4620696532550963,8.545597406818725,0.11805818181818183,0.26968410689327343,-0.17517,0.64603,0.03136,1.0876418778790988,-0.20507639659418828,-0.05786409090909091,0.04559506997776246,-0.14724,0.03984,-0.066135,0.0873558357419114,-0.2640532174336924,18.036337272727273,24.58080431961942,-16.06912,68.11241,12.29936,0.7205070894640883,-0.5917921691141086,-22.417229545454546,19.73646044391819,-59.96973,3.92913,-14.73409,-1.0765854355013245,-0.2147432755762117,-29.25081090909091,19.831938100394165,-45.04874,24.12856,-35.56166,1.8541346851504001,2.4938129263901136,9.797558328265673,0.07376441260396907,9.641659762390498,9.92590823837295,9.785210994559089,-0.01728392593644927,-0.5578600775284802,0.23417929437108895,0.20605740118355084,0.06464977880859299,0.6634219357995332,0.12088607262387932,1.351698741402733,0.17692849528110627,53.289255371058516,13.254993222917085,37.98464417587981,79.4184489954576,48.07866819990892,0.4853104198201647,-1.2495610574738831,1007.1447619047619,0.0193956303375421,1007.11,1007.17,1007.15,-0.2556260299273642,-1.1947326247404302
22,public_transport,0.09666,2.48532,9.44535,0.0648,0.6604,-0.19441,56.12325,-60.82151,-7.64454,9.767333068985616,0.69146398901172,83.11145685796996,1007.14,0.32285913043478265,0.5661891276043645,-0.20683,2.33427,0.10127,2.3383583071079914,6.57127073429479,0.6444591304347826,1.6370886902833808,-1.28365,2.59334,1.25343,-0.135381475295598,-1.9666472291082728,9.621352608695652,0.10843648020080675,9.42068,9.82394,9.64193,-0.3938943986971285,-0.4430131964309545,0.048333043478260874,0.06651447145579281,-0.20182,0.14124,0.0597,-2.5342587228735525,9.042941451032236,0.1416382608695652,0.28672651306922764,-0.17517,0.6604,0.04743,0.9261736341470524,-0.6955423386965722,-0.06380086956521738,0.052868301631424704,-0.19441,0.03984,-0.06672,-0.4338580058695866,0.5446196905899169,19.69229,25.294697212044806,-16.06912,68.11241,12.60868,0.5829470250499031,-0.9390522328988136,-24.086980869565217,20.879359585085002,-60.82151,3.92913,-15.75425,-0.9106513744389608,-0.7161328746619698,-28.311407826086956,19.89284372270133,-45.04874,24.12856,-35.06791,1.6545627321363368,1.7944395593802538,9.796244186557844,0.07234350065915868,9.641659762390498,9.92590823837295,9.780790314754734,0.03864816752237109,-0.4771043278740178,0.25406123761633376,0.22275856149649256,0.06464977880859299,0.69146398901172,0.1246658405498475,1.153435788051435,-0.42958953627710667,54.585872827011194,14.365817172330564,37.98464417587981,83.11145685796996,49.1113849855367,0.5102711813526725,-1.1089975004573485,1007.1445454545454,0.018955404488099695,1007.11,1007.17,1007.15,-0.2227167850065685,-1.1133730136663043
23,public_transport,0.11051,2.57416,9.50527,0.10972,0.71022,-0.12183,59.54455,-60.48543,-6.43075,9.848282588279034,0.7288988103296644,85.11988735043005,1007.14,0.31401125,0.5554377879405421,-0.20683,2.33427,0.10589,2.4092277662662664,6.981047266158315,0.7248633333333334,1.648845389732033,-1.28365,2.59334,1.4298600000000001,-0.2099361035287344,-1.9298884105542462,9.616515833333333,0.10866783288362403,9.42068,9.82394,9.633005,-0.2849364681449186,-0.6126631171377802,0.05089083333333333,0.06624827859398813,-0.20182,0.14124,0.05975,-2.5324003572939304,9.06639944523015,0.16532916666666667,0.3034927855444611,-0.17517,0.71022,0.05162,0.7999619738292459,-1.00488540066285,-0.06621875,0.05304564624289242,-0.19441,0.03984,-0.068385,-0.3220339301844715,0.29176313058290115,21.352800833333333,26.041860175931284,-16.06912,68.11241,13.39262,0.46995927424441275,-1.181352358840381,-25.603582916666667,21.730056907497158,-60.82151,3.92913,-16.707810000000002,-0.76376342842204,-1.074129947064157,-27.39971375,19.96166958584176,-45.04874,24.12856,-34.991845,1.4730063071259978,1.2054146162407373,9.798412453296228,0.07154626598156225,9.641659762390498,9.92590823837295,9.785210994559089,-0.04289756401561755,-0.47590000692972123,0.2738461364793892,0.2384502860362304,0.06464977880859299,0.7288988103296644,0.13827922844721083,0.998283881730908,-0.8158150754997635,55.85812343215364,15.370449614503396,37.98464417587981,85.11988735043005,50.583549403344946,0.49722358053222515,-1.1115162781990853,1007.1443478260869,0.01854382694555415,1007.11,1007.17,1007.15,-0.19179699289266272,-1.0316543744365434
24,public_transport,-0.13034,3.06368,9.31853,0.00358,0.7143,-0.21077,88.05921,-38.34573,-72.79581,9.810103211429531,0.7447558655693823,120.51576423278865,1007.14,0.29623720000000003,0.5509577360645128,-0.20683,2.33427,0.10127,2.4385294337180907,7.170175593369771,0.818416,1.6805400496913683,-1.28365,3.06368,1.60629,-0.24897306487678234,-1.8504554497881693,9.6045964,0.12193642236427991,9.31853,9.82394,9.62408,-0.5337381477485196,-0.13889292978048234,0.048998400000000004,0.0655400557979622,-0.20182,0.14124,0.0597,-2.420182771059426,8.633664054610861,0.187288,0.31674090667031524,-0.17517,0.7143,0.05581,0.6813090392569092,-1.250682629333996,-0.0720008,0.059433995176722446,-0.21077,0.03984,-0.07005,-0.5519121743588635,0.3725815005165293,24.0210572,28.773439934308126,-16.06912,88.05921,14.17656,0.5937205351468477,-0.7620377277480225,-26.1132688,21.42463671752692,-60.82151,3.92913,-17.66137,-0.692861277044029,-1.1222664290771573,-29.2155576,21.547566706783712,-72.79581,24.12856,-35.06791,0.9702221748097778,1.2110237164205897,9.79888008362156,0.07007887666720757,9.641659762390498,9.92590823837295,9.789631674363443,-0.06513811748582797,-0.36580197080708493,0.29268252564298897,0.2517134721084197,0.06464977880859299,0.7447558655693823,0.15189261634457416,0.8623958062438007,-1.108183352137004,58.44442906417904,19.8401452074276,37.98464417587981,120.51576423278865,52.0557138211532,1.360738851123869,2.4459037918734428,1007.1441666666666,0.018157922373653167,1007.11,1007.17,1007.145,-0.1626313238199896,-0.9496688586352126
25,public_transport,-0.05615,3.09287,9.32993,0.07225,0.7652,-0.20129,73.16246,-41.05638,-91.37167,9.82937391008705,0.7945242391519594,124.04496753413618,1007.15,0.2826838461538462,0.5442318240094155,-0.20683,2.33427,0.098965,2.4899536221856517,7.465422794868059,0.905895,1.7059347073490239,-1.28365,3.09287,1.6333199999999999,-0.29184699558349625,-1.7854225174493976,9.594032307692308,0.13105476968985774,9.31853,9.82394,9.61787,-0.5476788442215574,-0.3388223715302509,0.049892692307692305,0.0643775790509517,-0.20182,0.14124,0.05975,-2.486459148755354,9.065681275824033,0.2095153846153846,0.3303895915095483,-0.17517,0.7652,0.05888,0.5873028530119412,-1.4030529239672112,-0.07697346153846155,0.06351389787706672,-0.21077,0.03984,-0.070355,-0.5432241621023818,-0.009664613857469034,25.911111153846154,29.79386370524633,-16.06912,88.05921,17.34832,0.499658879946896,-1.0065151326255803,-26.688003846153848,21.195348212381333,-60.82151,3.92913,-18.883465,-0.6117132463162006,-1.1928067959713269,-31.60617730769231,24.378624920223462,-91.37167,24.12856,-35.56166,0.2425654106157681,1.4743693009361594,9.800052923101001,0.0689229378385611,9.641659762390498,9.92590823837295,9.791936371878617,-0.1170697002815139,-0.29030952601026977,0.31198413000871855,0.2655402707078742,0.06464977880859299,0.7945242391519594,0.16789548353563657,0.7586739664746289,-1.2768813589166261,60.96752669763893,23.31099892207503,37.98464417587981,124.04496753413618,56.20480293721877,1.4152363901811924,1.9076623878556556,1007.1444,0.017813852287852778,1007.11,1007.17,1007.15,-0.20558791507492705,-0.8596885026714596
