t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
10,street,0.47206,3.93188,8.77151,0.05804,-0.27481,-0.08598,-25.40076,-25.18539,-30.20563,9.624027673386022,0.29373753267160124,46.81754544747727,1007.72,0.6328972727272727,0.5243720649327328,0.28369,2.15141,0.47206,2.8656940218244396,8.814314288065464,3.8669972727272723,0.624585252116809,2.90607,4.70047,3.94748,-0.08901594081786114,-1.1959370763544408,8.87382909090909,0.37986278152655434,8.29083,9.45773,8.87626,0.13343186472959986,-0.6706683357945195,0.08464181818181818,0.17718501922104937,-0.22245,0.37166,0.03602,0.3516305490970946,0.005860703750631697,-0.04628363636363637,0.10958296786204755,-0.27481,0.11584,-0.01307,-0.6913695180573274,0.5347588016516506,-0.03515454545454545,0.20677569090024273,-0.33675,0.20035,0.02857,-0.4500425975611832,-1.5567370195097245,-22.63012727272727,4.35109660885412,-27.26605,-15.53554,-24.17522,0.5761186091489658,-1.4716307851121826,-26.29502727272727,4.720457313860789,-36.39186,-21.67181,-25.18539,-1.1218050369397063,0.5878332682455267,-33.19241636363636,2.568524027465083,-36.98087,-30.05637,-32.52538,-0.19466820750538164,-1.6547511574320204,9.73665623832455,0.18874034689270458,9.4688207888311,9.970245481060132,9.654478120846305,-0.007545198144814749,-1.931819156600396,0.27995914915777703,0.107428052217002,0.14716640037726003,0.47303232236285936,0.28293770533458423,0.43400586557399,-0.4918064507518657,48.38942813557308,2.817450957157865,45.59172181136177,54.35500094656333,47.201573907332794,1.2122945983561868,0.4955045678511907,1007.7710000000001,0.05021066730399944,1007.72,1007.85,1007.75,0.604460690208602,-1.3954615847646679
11,street,0.63165,4.04725,9.15427,0.53792,-0.12635,0.28931,-23.76313,-26.82893,-29.28953,10.028951765658263,0.6237167025180583,46.28557442619353,1007.71,0.6327933333333333,0.4999692764075759,0.28369,2.15141,0.516385,2.9516647177011603,9.470417802729338,3.8820183333333333,0.5977876508173255,2.90607,4.70047,3.9656200000000004,-0.1781132780820835,-0.9698211826063565,8.897199166666667,0.37112243827361246,8.29083,9.45773,8.88256,-0.052241394821382375,-0.7061662857362446,0.122415,0.21368725262954652,-0.22245,0.53792,0.04703,0.5765583183269566,-0.06340866142193705,-0.052955833333333334,0.10700920626990536,-0.27481,0.11584,-0.047915,-0.48360857820180203,0.24527940293180248,-0.00811583333333333,0.21827130767416014,-0.33675,0.28931,0.05665,-0.43160785800432216,-1.3083123109488122,-22.724544166666664,4.161480697774986,-27.26605,-15.53554,-24.074080000000002,0.6672553188475041,-1.1820349771748977,-26.339519166666665,4.503417594131772,-36.39186,-21.67181,-25.996125,-1.1177521491553355,0.8349826608785577,-32.867175833333334,2.695725605362744,-36.98087,-29.28953,-32.206235,-0.25587060701262243,-1.5349534690026947,9.761014198935692,0.19875662088674032,9.4688207888311,10.028951765658263,9.770860178131304,-0.10239378466223818,-1.81845822157643,0.3086056119378005,0.1426150832154186,0.14716640037726003,0.6237167025180583,0.28833761900309274,0.959586213912355,0.7663518014654401,48.21410699312478,2.754131596421758,45.59172181136177,54.35500094656333,47.009559677405036,1.3392854022294616,0.8593036404653288,1007.7654545454545,0.05106146029320877,1007.71,1007.85,1007.74,0.6973301264056997,-1.1568060199683334
12,street,0.40697,3.89982,8.83394,0.08884,0.06391,-0.16646,-20.59394,-26.697,-30.37057,9.665025428673221,0.1992133662684309,45.37853783286213,1007.71,0.6154223076923077,0.48276421486328497,0.28369,2.15141,0.47206,3.0774233736988483,10.278956769831339,3.8833876923076924,0.5723593970451584,2.90607,4.70047,3.94748,-0.19167360351615403,-0.7351325806567373,8.892333076923077,0.3557555812957497,8.29083,9.45773,8.87626,-0.005596754953092096,-0.4816006740686708,0.1198323076923077,0.2048017797836828,-0.22245,0.53792,0.05804,0.6355124187644161,0.23302370000407213,-0.04396615384615385,0.10745840633616197,-0.27481,0.11584,-0.01307,-0.6018106786316542,0.1595574647737051,-0.020296153846153846,0.21354355404844472,-0.33675,0.28931,0.02857,-0.253788813721866,-1.3963041692758127,-22.56065153846154,4.027896694471045,-27.26605,-15.53554,-23.97294,0.5345540603561417,-1.21203648554552,-26.36701769230769,4.312833877402331,-36.39186,-21.67181,-26.697,-1.1263040269149236,1.0962441415206792,-32.67512923076923,2.6722318691855733,-36.98087,-29.28953,-31.88709,-0.4121036997198071,-1.4437081005974868,9.753630447377041,0.19214821202089735,9.4688207888311,10.028951765658263,9.665025428673221,0.021729184039083055,-1.7099743765591995,0.30019082380938744,0.1398737026774324,0.14716640037726003,0.6237167025180583,0.28293770533458423,1.0846953911667179,0.9925578089599443,47.99598628848919,2.751660187866113,45.37853783286213,54.35500094656333,46.81754544747727,1.386247384287398,1.077580302865004,1007.7608333333334,0.05124953806150359,1007.71,1007.85,1007.74,0.8029506691434874,-0.9344586383668975
13,street,0.02833,3.49083,8.78329,-0.11543,-0.38894,-0.20752,-16.43204,-23.07983,-32.52213,9.451607265534259,0.45570051448292226,43.13211600567957,1007.71,0.5734871428571429,0.4896461053962037,0.02833,2.15141,0.44928,2.8335402406467423,9.580606883941353,3.855347857142857,0.5598239861733817,2.90607,4.70047,3.93968,-0.04213955855991418,-0.7511135787717071,8.884544285714286,0.3430390740630953,8.29083,9.45773,8.8551,0.070912170702016,-0.2981801208577534,0.10302785714285714,0.20656906605031908,-0.22245,0.53792,0.04703,0.7171957549781602,0.18780001917952466,-0.06860714285714285,0.138418030974657,-0.38894,0.11584,-0.047915,-1.0156964839412987,0.9076687909957433,-0.033669285714285714,0.2111796889076761,-0.33675,0.28931,-0.028705,-0.07969299316499437,-1.4824340603898367,-22.12289357142857,4.202237977348603,-27.26605,-15.53554,-23.868035,0.34132376173901063,-1.550758620760294,-26.132218571428574,4.235747203114239,-36.39186,-21.67181,-25.941195,-1.2356802871542965,1.3400451853118107,-32.66420071428571,2.5677229460883586,-36.98087,-29.28953,-32.20461,-0.4381484510093603,-1.2451742872574125,9.732057362959699,0.2014855702728883,9.451607265534259,10.028951765658263,9.659751774759762,0.09119276632292579,-1.6516594175324248,0.311298658857497,0.14066646867114463,0.14716640037726003,0.6237167025180583,0.28833761900309274,0.816060481946818,0.1999075452470367,47.648566982574216,2.9460147417790443,43.13211600567957,54.35500094656333,46.73097451655614,1.040267213433716,0.9853467046896004,1007.756923076923,0.05105301417558659,1007.71,1007.85,1007.74,0.9081994494468859,-0.7070014263362276
14,street,-0.08305,3.96336,9.38185,-0.39259,0.06215,0.39885,-18.45268,-22.69935,-34.45539,10.185000206902306,0.5630904484183691,45.198847216018684,1007.71,0.529718,0.5013622843841138,-0.08305,2.15141,0.4265,2.541972118348213,8.63130515229229,3.8625486666666666,0.5401802932866376,2.90607,4.70047,3.94748,-0.08856458162313617,-0.5637547212630009,8.917698,0.3546236359296991,8.29083,9.45773,8.87626,-0.03838791317598293,-0.6204352430671692,0.06998666666666666,0.23664038176302957,-0.39259,0.53792,0.03602,0.16762554779470754,0.3899561073312499,-0.05989,0.13758939135807569,-0.38894,0.11584,-0.01307,-1.098622369125825,1.0222323621534177,-0.0048346666666666685,0.23212690444996636,-0.33675,0.39885,0.02857,0.04569542304898532,-1.1669933338874428,-21.878212666666666,4.158784924883137,-27.26605,-15.53554,-23.76313,0.17612810164321016,-1.6460446973970897,-25.903360666666668,4.1767994780102455,-36.39186,-21.67181,-25.18539,-1.3276497290475744,1.5616915587758597,-32.78361333333333,2.5171707915794967,-36.98087,-29.28953,-32.52213,-0.2924662360090207,-1.3120111439819822,9.762253552555872,0.22665797506585889,9.451607265534259,10.185000206902306,9.665025428673221,0.2524617750979011,-1.1329401688921716,0.32808477816155523,0.15033396597961649,0.14716640037726003,0.6237167025180583,0.29373753267160124,0.6129600357388871,-0.6034626078106621,47.48525233147052,2.908461657324917,43.13211600567957,54.35500094656333,46.644403585635004,1.1381754100518289,1.1597875204056727,1007.7535714285715,0.05062792523093614,1007.71,1007.85,1007.735,1.0092333623813727,-0.4726034551718404
15,street,0.357,4.33677,8.47292,-0.05964,0.01532,-0.29923,-21.18652,-21.62058,-34.87362,9.524987997855956,0.3054999589198008,46.178864008886144,1007.71,0.518923125,0.48628283958643853,-0.08305,2.15141,0.41673499999999997,2.6480801858485674,9.29981690313618,3.8921875,0.5351608478143118,2.90607,4.70047,3.95542,-0.22127619134455315,-0.5938976580592427,8.889899375,0.3601920021963978,8.29083,9.45773,8.8551,0.08784192220764904,-0.8127224215530272,0.061884999999999996,0.23090174888900258,-0.39259,0.53792,0.028045,0.2736746143597135,0.5003805467804529,-0.055189375,0.1342472293180881,-0.38894,0.11584,-0.00623,-1.200077980896542,1.3031225521599443,-0.023234375,0.23602435196306193,-0.33675,0.39885,-0.028705,0.16019208824200226,-1.24952437534239,-21.834981875,4.0214874946437735,-27.26605,-15.53554,-22.474825000000003,0.14360223413889053,-1.5161327564080607,-25.635686875,4.174805196349036,-36.39186,-21.62058,-24.2476,-1.36699099181027,1.665738200914403,-32.91423875,2.487317202540051,-36.98087,-29.28953,-32.523754999999994,-0.14518903791432228,-1.3869714592404059,9.747424455387128,0.2268641644589696,9.451607265534259,10.185000206902306,9.659751774759762,0.37004400992566827,-1.119850395334578,0.3266732269589456,0.14534611862990313,0.14716640037726003,0.6237167025180583,0.299618745795701,0.6600216969846867,-0.39100411532854695,47.40360306130899,2.828757957904341,43.13211600567957,54.35500094656333,46.539764619196376,1.235135753091185,1.4690933402150332,1007.7506666666667,0.05006662228140588,1007.71,1007.85,1007.73,1.1051208930921461,-0.2327951586646322
16,street,-0.56933,4.34362,8.56019,-0.11409,-0.24501,-0.10447,-18.57474,-20.65698,-36.61352,9.616029543912603,0.2897592260826219,45.95956522399227,1007.72,0.4549082352941176,0.5397739956133873,-0.56933,2.15141,0.40697,1.6248584634329406,6.548089573157427,3.9187423529411762,0.5296083797195031,2.90607,4.70047,3.96336,-0.339017344738711,-0.575135350070807,8.870504705882352,0.3578047516124827,8.29083,9.45773,8.83394,0.2123751277595762,-0.8394320033713863,0.0515335294117647,0.22760709912976068,-0.39259,0.53792,0.02007,0.3876486073741635,0.5230772678108879,-0.06635529411764705,0.13789650254437416,-0.38894,0.11584,-0.01307,-0.938255865690273,0.33691188991199345,-0.02801294117647059,0.2293773443685292,-0.33675,0.39885,-0.08598,0.22995039991947538,-1.1148321216982877,-21.64320294117647,3.973265001987919,-27.26605,-15.53554,-21.18652,0.013314152448029469,-1.5362281805152407,-25.34282176470588,4.218740992738881,-36.39186,-20.65698,-23.30981,-1.351588152795765,1.6710603128595343,-33.13184352941177,2.570030440930956,-36.98087,-29.28953,-32.52538,-0.04499290815458819,-1.486578370171107,9.739695342947451,0.22195991944656449,9.451607265534259,10.185000206902306,9.654478120846305,0.4710884528519877,-0.9895605119014541,0.3245018151426913,0.14101526977925946,0.14716640037726003,0.6237167025180583,0.29373753267160124,0.7229921933330137,-0.17879576181542883,47.31865965911389,2.761234524118122,43.13211600567957,54.35500094656333,46.43512565275774,1.3291056617439574,1.7647964754583276,1007.74875,0.048972781556037424,1007.71,1007.85,1007.725,1.207169238566454,0.042495152364528076
17,street,-2.57679,4.6033,8.63855,-0.06858,0.05447,0.36217,-9.68581,-21.36089,-40.04075,10.121994057328822,0.37260878438383604,46.40435537221372,1007.72,0.28648055555555557,0.8859115528782783,-2.57679,2.15141,0.40241,-1.6589123784534963,7.269035379780536,3.956773333333333,0.5385353419829619,2.90607,4.70047,3.97356,-0.4040751922835727,-0.6384844708204848,8.857618333333333,0.35140070769371956,8.29083,9.45773,8.811815,0.3142514301423645,-0.761946783711062,0.04486055555555555,0.22261885268382245,-0.39259,0.53792,0.007365,0.4778607736516761,0.6636463117305766,-0.05964277777777779,0.13677694090166773,-0.38894,0.11584,-0.00623,-1.0184282350951137,0.4692163340999372,-0.0063361111111111135,0.24078404481387072,-0.33675,0.39885,-0.028705,0.16261251191650902,-1.250968903940021,-20.97890333333333,4.7750904575626505,-27.26605,-9.68581,-20.890230000000003,0.5735627860987628,0.048937978798734606,-25.121603333333333,4.199014680647606,-36.39186,-20.65698,-23.19482,-1.4021559057808408,1.8027884397471448,-33.51567166666667,2.977978582027531,-40.04075,-29.28953,-33.292855,-0.4158235185684891,-0.48990519331051036,9.76093416041308,0.2334261475168089,9.451607265534259,10.185000206902306,9.659751774759762,0.3611263947940509,-1.2395285068779676,0.327174424544977,0.13727400900601866,0.14716640037726003,0.6237167025180583,0.299618745795701,0.6693364806611096,-0.11543304784769645,47.26786497650832,2.687445409436204,43.13211600567957,54.35500094656333,46.41974051248573,1.4080332138671554,2.081920718478912,1007.7470588235294,0.04792764153942039,1007.71,1007.85,1007.72,1.3020588426776791,0.3179752710195858
18,street,-3.00495,4.89282,7.5542,-0.06439,-0.00799,-0.4103,-7.36529,-24.1777,-39.27891,9.488695890105236,0.4153986064011289,46.70804475529029,1007.73,0.11324736842105262,1.1451733941627553,-3.00495,2.15141,0.39785,-1.6835883134681169,3.8656991296048724,4.006038947368421,0.5657057438858979,2.90607,4.89282,3.98376,-0.3385734154699745,-0.6463752510848944,8.789017368421053,0.4539141727223833,7.5542,9.45773,8.78969,-0.8225413877094497,1.8376510820252236,0.03911052631578947,0.21779362054410042,-0.39259,0.53792,-0.00534,0.559535163128541,0.8215148611003893,-0.05692421052631579,0.13345045365710284,-0.38894,0.11584,-0.00799,-1.093529029689129,0.7066387994627544,-0.027597368421052638,0.25168391766133313,-0.4103,0.39885,-0.08598,0.16081219637692973,-1.2186809136950405,-20.262397368421052,5.593654856455008,-27.26605,-7.36529,-20.59394,0.7979068591938138,0.3009540641415005,-25.071924210526316,4.086450334908057,-36.39186,-20.65698,-23.30981,-1.4673418532017943,2.104525599272144,-33.819,3.181795632132201,-40.04075,-29.28953,-34.06033,-0.3682030350437262,-0.7712416725438511,9.746605830396879,0.2352900082755276,9.451607265534259,10.185000206902306,9.654478120846305,0.43911810045327065,-1.2034336656133073,0.3318178025374061,0.1349329994984533,0.14716640037726003,0.6237167025180583,0.3054999589198008,0.5632016890392095,-0.19752687873979619,47.238400754338954,2.6148833849142097,43.13211600567957,54.35500094656333,46.43512565275774,1.4713522781644048,2.3911428145909746,1007.7461111111111,0.04667016793589874,1007.71,1007.85,1007.725,1.3827705446031147,0.5970475994869294
19,street,-2.0902,5.05689,7.74334,0.14377,-0.18401,-0.23814,-10.14488,-24.14702,-38.82952,9.481581453940056,0.33352683939977007,46.83725855048734,1007.73,0.0030750000000000057,1.2186709572468042,-3.00495,2.15141,0.377425,-1.3591683613429189,1.9571030755721093,4.0585815,0.5986602293567038,2.90607,5.05689,4.00978,-0.24612025456341444,-0.6378784932199667,8.7367335,0.499866006911905,7.5542,9.45773,8.78649,-0.7654397691281365,0.7828839993180744,0.044343499999999994,0.2132726233887164,-0.39259,0.53792,0.007365,0.4863200750529227,0.8497784196040513,-0.0632785,0.13296332744407385,-0.38894,0.11584,-0.010530000000000001,-0.9329129186095766,0.3244200963369809,-0.0381245,0.24945393932969923,-0.4103,0.39885,-0.095225,0.2611523049926867,-1.1915720423639575,-19.756521499999998,5.895794636732075,-27.26605,-7.36529,-19.63403,0.6505563888004564,-0.3274086727289292,-25.025679,3.9828319039200184,-36.39186,-20.65698,-23.728415,-1.530650008108597,2.4043433881585505,-34.069526,3.2933654770308967,-40.04075,-29.28953,-34.25786,-0.2645752634624724,-1.0269901482688173,9.73335461157404,0.23655766049159455,9.451607265534259,10.185000206902306,9.648818213952627,0.511655371290202,-1.150587858719014,0.3319032543805243,0.13133469360305128,0.14716640037726003,0.6237167025180583,0.30854099749367536,0.5730749177061936,-0.04008119002626958,47.21834364414637,2.546720713046408,43.13211600567957,54.35500094656333,46.539764619196376,1.5260592529808046,2.689953453693474,1007.7452631578948,0.045505606620717745,1007.71,1007.85,1007.73,1.4593248414298183,0.8730501191639967
20,street,-1.55862,4.82238,8.88772,-0.11657,0.05167,0.45121,-12.82649,-23.50861,-38.87596,10.231139328891969,0.4688803876256715,47.207137762988765,1007.74,-0.07129142857142856,1.2357340476829377,-3.00495,2.15141,0.357,-1.1436873617226224,1.1587029450669712,4.094952857142857,0.6068399745661361,2.90607,5.05689,4.0358,-0.31209673193632204,-0.7075251472178222,8.743923333333333,0.48832191369355255,7.5542,9.45773,8.78969,-0.8230532861287302,0.9863997357334531,0.036680952380952384,0.2108173585097954,-0.39259,0.53792,-0.00534,0.5718165199005225,0.9033023640710404,-0.0578047619047619,0.13200182614718053,-0.38894,0.11584,-0.00799,-1.0020945252672333,0.4381883893649411,-0.014822857142857143,0.2655526354819861,-0.4103,0.45121,-0.08598,0.2586154813498287,-1.1942024436726193,-19.42652,5.9421625245898495,-27.26605,-7.36529,-18.67412,0.503814304741465,-0.6352217057157347,-24.95343761904762,3.896074644523517,-36.39186,-20.65698,-23.50861,-1.603487389445827,2.7043489587593283,-34.29840380952381,3.3769852594547634,-40.04075,-29.28953,-34.45539,-0.1661523851882655,-1.1991319373292506,9.757058645732036,0.25487458944160474,9.451607265534259,10.231139328891969,9.654478120846305,0.48897008608229336,-1.161249622625878,0.3384259750112456,0.13145274903771384,0.14716640037726003,0.6237167025180583,0.31158203606755,0.4379533497313651,-0.2953915343544193,47.21781003075792,2.4822375088526156,43.13211600567957,54.35500094656333,46.644403585635004,1.558173743500041,2.946341026007137,1007.7450000000001,0.04430753767405834,1007.71,1007.85,1007.73,1.5086687544744157,1.109546944654008
21,street,-0.9834,4.27313,9.01836,-0.04149,-0.11866,0.31718,-14.22511,-23.18323,-39.48496,10.027837884933122,0.3411814298873841,47.94661587585301,1007.6325915996424,-0.11275090909090908,1.2215310305510596,-3.00495,2.15141,0.34947,-1.0320519266689159,0.9483970667709705,4.103051818181818,0.5934322739521044,2.90607,5.05689,4.041525,-0.35994918813486465,-0.5831868029424616,8.756397727272727,0.4801318212238506,7.5542,9.45773,8.811815,-0.8967110727572928,1.1479499638355875,0.033127727272727274,0.2064106069379515,-0.39259,0.53792,-0.01173,0.6314221271040322,1.0771389486094347,-0.06057090909090909,0.12947231135906245,-0.38894,0.11584,-0.010530000000000001,-0.941520900602777,0.4239387160624131,0.00026818181818181894,0.26864560416026173,-0.4103,0.45121,-0.028705,0.15004677995531499,-1.3251981764366885,-19.190092272727274,5.904037431388579,-27.26605,-7.36529,-18.624429999999997,0.39044340005439593,-0.7639294646596281,-24.872973636363636,3.8208647099920117,-36.39186,-20.65698,-23.40921,-1.6756845048899398,2.994379152335778,-34.53415636363636,3.476165170191545,-40.04075,-29.28953,-34.664505000000005,-0.09420731833387723,-1.3038796931992955,9.769366792968448,0.25534381420409474,9.451607265534259,10.231139328891969,9.659751774759762,0.36418736977955196,-1.3173213673733168,0.338551222960161,0.12828609248156217,0.14716640037726003,0.6237167025180583,0.32255443773366,0.4433962692331686,-0.15797345238516802,47.250937569171334,2.4273940114502204,43.13211600567957,54.35500094656333,46.676224170462646,1.5356716044079617,3.042370746133113,1007.7450000000001,0.04430753767405834,1007.71,1007.85,1007.73,1.5086687544744157,1.109546944654008
22,street,-0.08735,3.70604,8.39368,0.29769,-0.14864,-0.58291,-16.87101,-21.84365,-39.81306,9.175850175678546,0.6711909220184672,48.44435746613015,1007.74,-0.11164652173913042,1.1934578559097955,-3.00495,2.15141,0.34194,-1.0547748720740493,1.1280105045477988,4.085790434782608,0.5856684040748832,2.90607,5.05689,4.0358,-0.274525121111246,-0.6117968647168861,8.740627391304347,0.4751507822902823,7.5542,9.45773,8.78969,-0.7923813261244805,0.9757163807350084,0.0446304347826087,0.20907394575904698,-0.39259,0.53792,-0.00534,0.4973784742113847,0.6210833361519972,-0.0644,0.12782153890910133,-0.38894,0.11584,-0.01307,-0.8477769882125479,0.3007143238761316,-0.02508739130434783,0.2892694283601267,-0.58291,0.45121,-0.08598,-0.004922535091629565,-1.0216971832693598,-19.089262608695652,5.788527556992066,-27.26605,-7.36529,-18.57474,0.3397054498475021,-0.7153970994677296,-24.74126391304348,3.7860807277155946,-36.39186,-20.65698,-23.30981,-1.7257427329555488,3.1746080859984755,-34.763673913043476,3.5701631785685533,-40.04075,-29.28953,-34.87362,-0.03204899874755891,-1.3700672628574817,9.743561722651496,0.2784825740797636,9.175850175678546,10.231139328891969,9.654478120846305,0.09025902610793464,-0.8110085606003038,0.3530138185713917,0.14324836790214546,0.14716640037726003,0.6711909220184672,0.33352683939977007,0.5931239214592247,-0.0739498697581217,47.30282539077823,2.3846040505620625,43.13211600567957,54.35500094656333,46.70804475529029,1.474244211555,2.9886211670416145,1007.7447619047618,0.04319942680397073,1007.71,1007.85,1007.73,1.5564313650340922,1.3429593882050466
23,street,-0.01088,2.97859,9.31831,-0.04745,-0.45933,0.15346,-18.65733,-19.69914,-38.69476,9.782791933727305,0.48660612717063073,47.25924809945774,1007.74,-0.10744791666666666,1.1674060281964385,-3.00495,2.15141,0.335345,-1.0854576831948866,1.3172154891935468,4.039657083333333,0.6157702312055604,2.90607,5.05689,4.00978,-0.2550972150601992,-0.7788303813831984,8.764697499999999,0.4794341847768146,7.5542,9.45773,8.811815,-0.8163582311110325,0.9015848271796834,0.04079375,0.20534040119661537,-0.39259,0.53792,-0.01173,0.5570736126421537,0.7568028080665541,-0.08085541666666667,0.14875053160238708,-0.45933,0.11584,-0.047915,-1.0365726202519592,0.6655241362625234,-0.017647916666666666,0.28524897745469535,-0.58291,0.45121,-0.028705,-0.07863416220747935,-0.9874504999026511,-19.071265416666666,5.661978146877783,-27.26605,-7.36529,-18.616035,0.33545983064673923,-0.6092108145645374,-24.531175416666667,3.8432361896227385,-36.39186,-19.69914,-23.246519999999997,-1.6438986783301033,3.0403942867162495,-34.92746916666667,3.582705907525297,-40.04075,-29.28953,-35.025935000000004,0.05686118677146711,-1.4119532422901093,9.745196314779655,0.272479026198894,9.175850175678546,10.231139328891969,9.659751774759762,0.07231206642753857,-0.7084969983175905,0.3585801647630266,0.14272889653259738,0.14716640037726003,0.6711909220184672,0.33556373982695115,0.482476840869264,-0.2486510931346953,47.30100967030655,2.332205733068206,43.13211600567957,54.35500094656333,46.76279510138378,1.503934303887599,3.2291593503456943,1007.7445454545455,0.04217054633694032,1007.71,1007.85,1007.73,1.6027559593343188,1.5737772963011647
24,street,-0.0607,3.74432,9.29882,0.16969,-0.01553,0.25767,-17.83025,-20.75569,-36.68397,10.024553363856166,0.3089169886878998,45.764944415999246,1007.74,-0.10557799999999999,1.1428645507087296,-3.00495,2.15141,0.32875,-1.1100074502211768,1.4978889117745715,4.0278436,0.6056922182778423,2.90607,5.05689,3.98376,-0.19758636530039322,-0.7434470161809581,8.786062399999999,0.4813431526492648,7.5542,9.45773,8.83394,-0.8532257800993054,0.8759269925126516,0.04594960000000001,0.2026632389268792,-0.39259,0.53792,-0.00534,0.48196294874792484,0.7184853795638446,-0.0782424,0.14620352376282408,-0.45933,0.11584,-0.01553,-1.096664526701912,0.8423461951325523,-0.006635200000000001,0.28462024972057065,-0.58291,0.45121,0.02857,-0.160827979144033,-1.0095787756449817,-19.021624799999998,5.548319696146093,-27.26605,-7.36529,-18.57474,0.31173998664828306,-0.5236836726657155,-24.380156000000003,3.837342830323261,-36.39186,-19.69914,-23.18323,-1.6622046397823826,3.1084269250322913,-34.9977292,3.524821866812231,-40.04075,-29.28953,-35.17825,0.116416738021315,-1.3569622034820337,9.756370596742716,0.27253054874292165,9.175850175678546,10.231139328891969,9.665025428673221,-0.015992053666474302,-0.7831840298796221,0.3565936377200216,0.14007634014470627,0.14716640037726003,0.6711909220184672,0.33352683939977007,0.5315987992799809,-0.12426203021767906,47.239567060134256,2.303677666417904,43.13211600567957,54.35500094656333,46.70804475529029,1.5636298955566865,3.423133099248841,1007.7443478260869,0.04121187901968275,1007.71,1007.85,1007.73,1.6477654462371711,1.802392016130348
25,street,-0.42013,4.10285,8.4952,0.23212,0.16937,-0.44419,-15.8249,-22.52015,-36.54847,9.443426834544757,0.5290280213750497,45.753418182398136,1007.74,-0.11767615384615385,1.1214719365657864,-3.00495,2.15141,0.30622,-1.0898940734804416,1.58330234681397,4.0307284615384615,0.5936370303725489,2.90607,5.05689,4.00978,-0.21650999639315455,-0.6402886683591225,8.774875384615385,0.4750552215499228,7.5542,9.45773,8.811815,-0.7826117311168911,0.8179944834363105,0.05311,0.2018973685019198,-0.39259,0.53792,0.007365,0.3850718456772775,0.5547428236214782,-0.06871884615384616,0.15125674057910737,-0.45933,0.16937,-0.0143,-0.9624030792304128,0.7548522713832814,-0.02346423076923077,0.2917738204181188,-0.58291,0.45121,-0.028705,-0.10131017959907271,-1.1222578996403239,-18.898673846153848,5.472251616652931,-27.26605,-7.36529,-18.51371,0.2464896278975499,-0.5167390405910958,-24.30861730769231,3.7774666635802974,-36.39186,-19.69914,-23.131529999999998,-1.7236138775746943,3.359214662318786,-35.05737307692308,3.466970813038689,-40.04075,-29.28953,-35.500209999999996,0.16909617750885145,-1.2934670181126837,9.74433429819664,0.27398662111157884,9.175850175678546,10.231139328891969,9.659751774759762,0.06323994492375538,-0.8632993602309889,0.3632257293990611,0.14135107522272639,0.14716640037726003,0.6711909220184672,0.33556373982695115,0.42106017153587144,-0.3774192901675964,47.182407487913636,2.275873720844389,43.13211600567957,54.35500094656333,46.676224170462646,1.6211627552611207,3.621321254170004,1007.7441666666667,0.040315782503151674,1007.71,1007.85,1007.735,1.6915661831983835,2.029119965644104
