t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
70,cycling,-8.53022,-4.55883,-0.31548,0.14793,-0.02132,-0.28758,33.84969,32.34997,10.17959,9.677143785627038,0.32409887951055927,47.91603202128803,1007.8,-8.418815666666667,0.5394739217287666,-9.0494,-7.27034,-8.710165,0.7920777117614602,-0.8990625281179022,-4.708199666666667,0.6017435417041488,-5.80625,-4.04897,-4.498125,-0.6669466786790735,-1.2639562060751917,-0.8001896666666667,1.2143051009854178,-3.26723,0.39891,-0.27325,-0.6949913904955096,-1.1513627845892258,0.019358333333333325,0.1410500296931439,-0.29448,0.29215,0.04312,-0.3212369323925894,-0.18364874747063276,0.006163333333333331,0.09006915321529081,-0.13772,0.21765,-0.01847,0.41603310912651964,-0.6484215416997541,-0.03837599999999999,0.1418780860724663,-0.28758,0.18375,-0.024625,-0.2032282813843514,-0.8430502344402984,26.117358,7.064719262276116,11.85824,43.655,24.37858,0.6954259094366245,0.5075447194413873,29.982965333333333,6.168745115824766,15.16802,38.31091,30.987589999999997,-0.7451093462701773,-0.022245980379821242,16.953814333333334,7.991309191142097,1.68499,29.21845,18.068759999999997,-0.3860353763457923,-1.0365319656259053,9.783898679521988,0.128547320434707,9.504605981554416,10.027992535796983,9.756515080512727,0.09374036117697492,-0.5089394479352021,0.2010071199804703,0.09105119571914631,0.0763054021678675,0.41083217437294267,0.20107967140411598,0.6881354589815276,-0.2979646053383997,44.40554295781387,6.703425377081493,29.37681410399024,55.84248987744368,45.82601672667927,-0.5754360465402454,-0.44382735470654194,1007.8346666666665,0.01833281086101208,1007.8,1007.86,1007.84,-0.5366756245761287,-0.9102701303861445
71,cycling,-8.33082,-4.88277,-1.17413,0.10453,-0.07921,0.13385,29.06389,35.45817,21.85143,9.727414147768151,0.18739415012214228,50.78854708224976,1007.79,-8.440484,0.5215652035714855,-9.0494,-7.27034,-8.710165,0.9056105590327695,-0.5565369630607214,-4.685170333333333,0.5803186825296922,-5.80625,-4.04897,-4.498125,-0.7496632240501967,-1.024875212384586,-0.767787,1.1898729593304793,-3.26723,0.39891,-0.27325,-0.7739054696724175,-0.9439545339810571,0.01962699999999999,0.14120955980508126,-0.29448,0.29215,0.04312,-0.32417434287017227,-0.19322790154369998,0.004043666666666665,0.09133878227872819,-0.13772,0.21765,-0.022469999999999997,0.4438627119816425,-0.7192669039316434,-0.03315866666666666,0.1453118937565896,-0.28758,0.18375,-0.0163,-0.24315199396951354,-0.956310083622367,26.341774666666666,7.047217845045115,11.85824,43.655,25.077675,0.6066551747096365,0.44743467380113716,29.897113666666666,6.0699689625841025,15.16802,38.31091,30.987589999999997,-0.7957016916721099,0.04251081111258661,16.855084666666666,7.9087294383597,1.68499,29.21845,18.068759999999997,-0.385612656692631,-0.9973144781767582,9.783824270411138,0.1285804488300469,9.504605981554416,10.027992535796983,9.756515080512727,0.09517116654433867,-0.511367427756794,0.2039095464960109,0.08909782578595234,0.0763054021678675,0.41083217437294267,0.20107967140411598,0.6828342908781886,-0.20167979525246735,44.4116316645248,6.709331687039999,29.37681410399024,55.84248987744368,45.82601672667927,-0.5741809155165111,-0.4478054288848012,1007.8343333333333,0.019061304608458455,1007.79,1007.86,1007.84,-0.6743968180177541,-0.5020268732243877
72,cycling,-8.40884,-4.84041,-1.54567,-0.1653,0.23676,-0.06103,20.86502,35.8181,25.4002,9.824828490238392,0.29513395009723975,48.615383442387866,1007.79,-8.459294,0.509364553222948,-9.0494,-7.27034,-8.710165,1.0318509857195985,-0.19493421158889213,-4.665576333333333,0.5640606278949752,-5.80625,-4.04897,-4.498125,-0.8443838068417701,-0.7482235844081656,-0.7591806666666667,1.183034740973939,-3.26723,0.39891,-0.27325,-0.7964733136481937,-0.8789412489497715,0.01103266666666666,0.14442887816436187,-0.29448,0.29215,0.02036,-0.1937803086111545,-0.4321702036396898,0.011309999999999997,0.10073804544460842,-0.13772,0.23676,-0.022469999999999997,0.5539468075065511,-0.5817958457995227,-0.035978666666666666,0.14499357240767669,-0.28758,0.18375,-0.030665,-0.18470887006343747,-0.9555588427435979,26.27355933333333,7.091333762825281,11.85824,43.655,25.077675,0.6134864360933053,0.39331823521387144,29.825255333333335,5.983196797914182,15.16802,38.31091,30.987589999999997,-0.8472956335827745,0.09491009215514563,16.935598333333335,7.98520889890849,1.68499,29.21845,18.068759999999997,-0.37848565275766327,-1.0280066582902645,9.78769943634179,0.12798480310369229,9.504605981554416,10.027992535796983,9.783104269870407,0.007876883481992145,-0.4708767889059575,0.21050360578636126,0.08825290795799047,0.0763054021678675,0.41083217437294267,0.20207727713457369,0.5679184052441804,-0.35785180870958455,44.36706194182336,6.675611318728079,29.37681410399024,55.84248987744368,45.82601672667927,-0.5733658086003423,-0.4203511900719495,1007.8330000000001,0.02070315651537635,1007.79,1007.86,1007.84,-0.6814769103233832,-0.6403155426684267
73,cycling,-8.32667,-4.88637,-1.64641,-0.00883,-0.05954,0.18576,21.39842,32.86661,29.45841,9.793911933129683,0.1952684257631018,49.05001886968649,1007.78,-8.467835666666666,0.5047461816814146,-9.0494,-7.27034,-8.710165,1.0986093012925033,-0.009810975605083878,-4.64109,0.5364240423589338,-5.80625,-4.04897,-4.498125,-0.9224117066005294,-0.41960843177721724,-0.7487943333333333,1.1734760707569654,-3.26723,0.39891,-0.27325,-0.8211220567681093,-0.7974013438830023,0.020554333333333327,0.1325177927593728,-0.23934,0.29215,0.02036,-0.02963798100788692,-0.46492019950922564,0.0062089999999999975,0.10030677500926152,-0.13772,0.23676,-0.024235,0.691390598542619,-0.4002747076401575,-0.021881999999999995,0.1453191041716172,-0.28758,0.18576,-0.0163,-0.26702588157547313,-0.8532402964026664,26.234908333333337,7.115402999092197,11.85824,43.655,25.077675,0.6181198111037357,0.3644917806185696,29.643778666666666,5.7965987750985475,15.16802,38.19957,30.987589999999997,-0.9416870918793985,0.2244271609175273,17.135704666666665,8.225815843910922,1.68499,29.45841,18.068759999999997,-0.31248193525108986,-1.0449145775925208,9.779896749586213,0.11969711038364209,9.504605981554416,10.009812742724012,9.778644824997956,-0.07943786628823758,-0.33481097726460046,0.20402990548650612,0.08153932764158688,0.0763054021678675,0.41083217437294267,0.20107967140411598,0.5848690535315101,-0.06651165157529704,44.3265081755027,6.6421476325919375,29.37681410399024,55.84248987744368,45.82601672667927,-0.5753906034203964,-0.39345054064577295,1007.8306666666666,0.022580634568573968,1007.78,1007.86,1007.84,-0.6853649633408677,-0.5618998911285701
74,cycling,-8.15157,-4.89617,-1.71668,0.08234,0.07591,0.11502,25.15569,40.93016,51.01203,9.662689292127736,0.1605359900458461,70.07363228577923,1007.77,-8.475361,0.4980245721354553,-9.0494,-7.27034,-8.710165,1.1541000820050729,0.19928333534307943,-4.620298,0.5127514920800862,-5.80625,-4.04897,-4.498125,-1.0050927484619763,-0.030763910425383185,-0.750166,1.1746201703664614,-3.26723,0.39891,-0.27325,-0.817497444086208,-0.8085573305225394,0.02111399999999999,0.13274962930268389,-0.23934,0.29215,0.02036,-0.04074804748553641,-0.4828447663277837,0.011371999999999997,0.09975545804443567,-0.13772,0.23676,-0.022469999999999997,0.5720156797439744,-0.5030035888701113,-0.01688966666666666,0.14741923440412652,-0.28758,0.18576,-0.00464,-0.3350562752081278,-0.9166049190676908,26.249452666666667,7.112643707236375,11.85824,43.655,25.29584,0.612495071981995,0.3643915669672352,29.79168333333333,6.029325422527241,15.16802,40.93016,30.987589999999997,-0.7274847501701982,0.23325571413507562,18.04079533333333,10.23866946266397,1.68499,51.01203,18.068759999999997,0.8807956445759175,2.278158987871653,9.775225365227982,0.12149237384938946,9.504605981554416,10.009812742724012,9.756515080512727,0.014262759423737486,-0.48009023319651106,0.20576905658236855,0.0799697627977791,0.0763054021678675,0.41083217437294267,0.20107967140411598,0.6073835407086811,0.050603797114562775,44.991616102902285,8.084680820255736,29.37681410399024,70.07363228577923,45.82601672667927,0.5956086737625851,2.081093315207282,1007.8276666666666,0.024450277953551928,1007.77,1007.86,1007.84,-0.771590523647668,-0.34459637031358864
75,cycling,-8.37409,-4.78886,-1.56992,-0.11362,0.27186,-0.12183,41.32507,34.25273,83.7446,9.773597711902205,0.3188415169014224,99.46943727657155,1007.77,-8.507641,0.45590476827234677,-9.0494,-7.27034,-8.710165,1.2556259688752789,0.7846360762819156,-4.590530333333334,0.4734087990782625,-5.80625,-4.04897,-4.498125,-1.0645258073180068,0.4194307266268737,-0.7177426666666666,1.1362341140558923,-3.26723,0.39891,-0.27325,-0.8637582877884252,-0.5931614844236043,0.015715666666666663,0.13488050117721273,-0.23934,0.29215,0.002245,0.05274044272265832,-0.6189636667837216,0.018355666666666662,0.1102310245671627,-0.13772,0.27186,-0.022469999999999997,0.7039127449199013,-0.34991044663927573,-0.023139999999999994,0.14777233341914137,-0.28758,0.18576,-0.0163,-0.21629850083519583,-0.9882309868459923,26.946942666666665,7.532845356110491,11.85824,43.655,25.721695,0.5305533439777449,-0.01890059316565204,29.733538666666668,5.975590797750765,15.16802,40.93016,30.987589999999997,-0.7420120413500526,0.29341738856937305,19.920815666666666,15.717864250878334,1.68499,83.7446,18.068759999999997,2.548148709324008,9.115385960448243,9.778533644876717,0.11999279317770593,9.504605981554416,10.009812742724012,9.768487714384218,-0.05188758854736084,-0.3547906674831167,0.21297541591349456,0.08009773574961049,0.0763054021678675,0.41083217437294267,0.20207727713457369,0.49725368891644295,-0.18434842038119306,46.6540993924224,12.810592002606422,29.37681410399024,99.46943727657155,45.82601672667927,2.56973741017733,9.738098326962135,1007.8246666666668,0.02582879085124083,1007.77,1007.86,1007.84,-0.7631039445509266,-0.4911646624263778
76,cycling,-8.28681,-4.98291,-1.71867,-0.04605,-0.08586,0.26465,52.00709,25.34596,72.51338,9.821122064871203,0.2820144758695908,92.76500082258448,1007.77,-8.541523333333334,0.39440211253836716,-9.0494,-7.64043,-8.710165,1.0820047285715764,0.28986628204538095,-4.563085666666667,0.42152236588662056,-5.56806,-4.04897,-4.498125,-0.8610435203688358,-0.03748010799076669,-0.666124,1.048181449113758,-2.75861,0.39891,-0.27325,-0.7591948738271255,-0.8438367746368421,0.01529466666666666,0.13505874902358636,-0.23934,0.29215,0.002245,0.06079666003821043,-0.6313746999505884,0.01777766666666666,0.11074652415136643,-0.13772,0.27186,-0.022469999999999997,0.6979520710413203,-0.3714166745441831,-0.01420966666666666,0.15683271972310842,-0.28758,0.26465,-0.0163,-0.13595455069136939,-0.9932404840282807,28.099964,8.596041518124972,11.85824,52.00709,26.495635,0.8889873469658223,0.9387722517997389,29.439623666666666,5.967031208324088,15.16802,40.93016,30.749119999999998,-0.6165579583656324,0.1564201530806079,21.36398,18.36557552055156,1.68499,83.7446,18.068759999999997,2.2070198993666588,5.351071697636317,9.777194486915189,0.11925921850554742,9.504605981554416,10.009812742724012,9.768487714384218,-0.027421882111812002,-0.29222179120141073,0.21983238503688535,0.07672856979703059,0.1095189937864661,0.41083217437294267,0.20979858219253916,0.5133407240725759,-0.2619176746845048,48.13927126046657,15.331789803652846,29.37681410399024,99.46943727657155,45.82601672667927,2.1917184207155804,5.462127127494992,1007.8216666666667,0.026792090101619,1007.77,1007.85,1007.835,-0.7208318895242304,-0.7354469644599937
77,cycling,-8.16714,-4.67311,-1.60999,0.08622,0.3637,-0.01077,55.08566,27.0892,57.71082,9.546318696324779,0.3739352501436579,84.25433780730818,1007.77,-8.559080333333332,0.3634121817885488,-9.0494,-7.69315,-8.710165,1.0156720789808535,0.34702415827639627,-4.533254,0.37729464094644544,-5.44842,-4.04897,-4.498125,-0.75812464286393,-0.10216926210220119,-0.632796,0.9989893772815555,-2.75861,0.39891,-0.27325,-0.7432682731768282,-0.7836695449911257,0.015568999999999994,0.13519877387604595,-0.23934,0.29215,0.002245,0.05573549985098141,-0.641866007083571,0.03449166666666667,0.1235650028871676,-0.10806,0.3637,0.001980000000000001,0.9492135782248916,0.350485877678455,-0.01597333333333333,0.1564742777216297,-0.28758,0.26465,-0.018675,-0.10238536445912069,-0.9786390840055402,29.210352666666665,9.815692998181246,11.85824,55.08566,27.017049999999998,1.0094675302671139,0.9747051449848501,29.266902333333334,5.957238736393805,15.16802,40.93016,30.705685000000003,-0.5326181113839874,0.10118603473623598,22.397995999999996,19.513199384465928,1.68499,83.7446,18.068759999999997,1.9075971286487985,3.5059032606403293,9.768482293245466,0.12629426429128957,9.504605981554416,10.009812742724012,9.756515080512727,-0.02722326654188986,-0.4862730204913075,0.22683744508175757,0.0809139630470531,0.1095189937864661,0.41083217437294267,0.21713147083536033,0.4262440990344279,-0.527075048967985,49.37439874975046,16.68625301044388,29.37681410399024,99.46943727657155,45.82601672667927,1.836370126401833,3.200581965834749,1007.819,0.027835724999892095,1007.77,1007.85,1007.825,-0.6090746316379172,-0.9821100300998883
78,cycling,-8.3593,-5.05552,-2.01842,-0.14239,-0.00775,0.09124,48.91758,30.19018,63.82374,9.975479850954539,0.16929179602095312,85.89439090578848,1007.78,-8.574640333333331,0.34332569412254477,-9.0494,-7.69315,-8.710165,1.0872332057160496,0.9011328176839803,-4.520157333333334,0.35028428963495956,-5.34126,-4.04897,-4.498125,-0.5311886149936285,-0.6687710586144261,-0.6116866666666667,0.9608190810945695,-2.75861,0.39891,-0.27325,-0.6740987167971066,-0.9320337724030247,0.014474333333333327,0.13637459541160207,-0.23934,0.29215,0.002245,0.05122838086217175,-0.6859236710439481,0.03587033333333333,0.12282860027173081,-0.10806,0.3637,0.008765,0.9404559290388973,0.38180330098889165,-0.00692033333333333,0.15448000585910732,-0.28758,0.26465,-0.008395,-0.2381301098268499,-0.8602738095834777,30.18623066666667,10.276058210153758,11.85824,55.08566,27.36542,0.8640112122906156,0.3507910698673203,29.123751000000002,5.878611608398319,15.16802,40.93016,30.446385,-0.5016807743720538,0.20208542906741803,23.67035533333333,20.926071911273866,1.68499,83.7446,18.068759999999997,1.6375095026459399,2.0035318513399356,9.76932182336942,0.12762125561251972,9.504605981554416,10.009812742724012,9.756515080512727,0.00329936865645974,-0.48457656842521896,0.22525869253425373,0.08157882712819682,0.1095189937864661,0.41083217437294267,0.21027568058183044,0.46522355569397505,-0.5684979412298927,50.66237366617873,17.95967931195715,29.37681410399024,99.46943727657155,45.82601672667927,1.5525734389747292,1.7102752318608878,1007.8166666666667,0.028080344499173255,1007.77,1007.85,1007.82,-0.4742594153126441,-1.2002943380009576
79,cycling,-8.19221,-5.00328,-2.03295,-0.1027,0.13111,-0.04846,65.19732,12.05553,87.60445,9.812135401888826,0.17345170422915998,109.86612762160047,1007.8,-8.591275666666666,0.3095730740840212,-9.0494,-7.70514,-8.710165,0.8726258595167505,0.5787271577212052,-4.508891333333334,0.3276701275698169,-5.05552,-4.04897,-4.498125,-0.29655049902536074,-1.2863490831250008,-0.587498,0.9128429031079189,-2.33097,0.39891,-0.27325,-0.5300582904988695,-1.374416909918218,0.00779066666666666,0.13706124065247402,-0.23934,0.29215,-0.001365,0.1759436302278418,-0.6999509917111512,0.03831366666666666,0.12400350872353216,-0.10806,0.3637,0.008765,0.8671684643418861,0.1762247283388143,-0.005294999999999996,0.15375196740541056,-0.28758,0.26465,-0.008395,-0.2687529913545143,-0.8056211914193395,31.760926666666666,11.838194133017465,11.85824,65.19732,28.37225,1.1313991583237115,1.1313826420950401,28.486078,6.635998496002506,12.05553,40.93016,29.72341,-0.668672831922093,0.3351536701115219,25.771601999999998,23.963637220570384,1.68499,87.60445,18.068759999999997,1.509438385597611,1.2528735636136592,9.77094707953684,0.12785320084385984,9.504605981554416,10.009812742724012,9.761625078030717,-0.036189459818821705,-0.5037682073719847,0.22605593781230934,0.0809275464363283,0.1095189937864661,0.41083217437294267,0.21027568058183044,0.46545533870038114,-0.525454810443947,52.8721765313077,20.895690994627582,29.37681410399024,109.86612762160047,46.92756097317044,1.4862998760669017,1.345691910578911,1007.8153333333333,0.02788317170687818,1007.77,1007.85,1007.815,-0.3601087181015985,-1.2505586053701196
80,cycling,-7.57935,-5.55422,-2.75792,0.02187,-0.11104,0.15736,41.93801,-18.33136,105.18917,9.792958131090932,0.19383072021741032,114.7152863723863,1007.83,-8.587082666666667,0.3225682956494263,-9.0494,-7.57935,-8.710165,1.1042501601637942,1.6101149451304901,-4.525591666666666,0.36680004131805966,-5.55422,-4.04897,-4.498125,-0.7993583972471333,0.3787230336842427,-0.6017296666666667,0.943766183055531,-2.75792,0.39891,-0.27325,-0.6476143868685165,-0.9733418519471561,-0.0012186666666666739,0.12617594195881954,-0.23934,0.23285,-0.001365,0.0325854006170111,-0.7864005904689019,0.033458666666666664,0.12696930187588876,-0.11104,0.3637,-0.014535,0.8706458480650651,0.08258157379761588,-0.006054666666666662,0.15285781596506323,-0.28758,0.26465,-0.008395,-0.27897789931216604,-0.7899178454141493,32.41799866666666,11.83776161177346,11.85824,65.19732,29.319795,0.9957038346789987,0.8607768354144302,26.85140666666667,10.802019911351612,-18.33136,40.93016,29.125085,-2.6730611997278917,10.12657277643467,28.470675333333336,28.002219540694263,1.68499,105.18917,18.068759999999997,1.4780322082633093,1.1461112385795202,9.780558817854724,0.1175646745744186,9.546318696324779,10.009812742724012,9.78327792149657,0.11988502308928023,-0.5856606964314371,0.2210180006539167,0.0779180667395315,0.1095189937864661,0.41083217437294267,0.20207727713457369,0.595687549885839,-0.14807482821829798,55.196582770515164,23.68071667486064,29.37681410399024,114.7152863723863,47.606708964643076,1.3640158362144066,0.788196687715856,1007.815,0.027636807042712402,1007.77,1007.85,1007.815,-0.3518014976111102,-1.2192646093353723
81,cycling,-7.30723,-5.47577,-2.78095,0.06903,0.30681,0.06473,43.31403,-23.77819,103.61977,9.545331333604926,0.32107240600836445,114.79792789667374,1007.85,-8.551369999999999,0.39713452138523103,-9.0494,-7.30723,-8.710165,1.5331352278227768,2.6955298260443694,-4.553919666666667,0.40558270790083173,-5.55422,-4.04897,-4.498125,-0.8408913460698414,0.12044790544527909,-0.6516686666666668,1.0177815332471214,-2.78095,0.39891,-0.27325,-0.7101020758038789,-0.8842914569664618,-0.0033253333333333407,0.12438592180382994,-0.23934,0.23285,-0.001365,0.04948796695609137,-0.6865141135745879,0.042843,0.13639787065154593,-0.11104,0.3637,-0.014535,0.7781639867721816,-0.36600916004139344,-0.006282999999999996,0.15274292225038172,-0.28758,0.26465,-0.008395,-0.27597706951472506,-0.7850303110109812,32.99488633333333,11.935876289994445,11.85824,65.19732,29.646705,0.8497023614603851,0.5445060074660067,24.989924333333338,14.16166882239316,-23.77819,40.93016,28.82688,-2.4513315809816505,6.541606210980795,31.207426333333334,31.1359348121442,1.68499,105.18917,18.068759999999997,1.3117576226740748,0.4485932240681303,9.776856878543931,0.12322182841592429,9.545331333604926,10.009812742724012,9.78327792149657,-0.018499020547877103,-0.5468515372926394,0.2266380320142212,0.07887795954153039,0.1095189937864661,0.41083217437294267,0.21027568058183044,0.4444389287732708,-0.3978107471474826,57.471255832459526,25.98738451676194,29.37681410399024,114.79792789667374,48.26570773183795,1.1970577545347494,0.14249545133864897,1007.8153333333333,0.028006567375516708,1007.77,1007.85,1007.815,-0.33047850733530243,-1.2353722211124756
82,cycling,-7.38911,-5.601,-2.90769,-0.04474,0.13318,0.06883,36.6424,-30.49632,91.26478,9.717242856294165,0.1564485503288541,102.96577625478672,1007.87,-8.501128,0.44450105949528146,-9.0494,-7.30723,-8.672709999999999,1.4062280438888353,1.64962782936158,-4.590563333333334,0.4481297992641372,-5.601,-4.04897,-4.498125,-0.8313155546394932,-0.11451384227605742,-0.7277063333333333,1.0978984351289132,-2.90769,0.39891,-0.27325,-0.6632935895979355,-1.015793188973247,0.003161333333333327,0.11647610605149682,-0.19717,0.23285,-0.001365,0.18678852082225153,-0.6748451313516968,0.044586333333333325,0.13723247055907403,-0.11104,0.3637,-0.014535,0.7329697288384481,-0.47387311863065795,0.0007293333333333369,0.1511397994991512,-0.28758,0.26465,-0.0017000000000000001,-0.40307975058785644,-0.6296345879023914,33.31683733333333,11.898350518379434,11.85824,65.19732,30.009595,0.776599835229061,0.48940879686024263,22.889636333333332,17.32631408598841,-30.49632,40.93016,28.580595,-2.163337314862949,4.2186103688246614,33.74296833333333,32.83799214356141,1.68499,105.18917,18.876115,1.0997714139378598,-0.2392274397389473,9.76775981952836,0.11684061627276093,9.545331333604926,10.009812742724012,9.761625078030717,-0.0005945796920304587,-0.39872021471683483,0.22220019010657086,0.07895957106015616,0.1095189937864661,0.41083217437294267,0.20207727713457369,0.5792452864910543,-0.2744022744886314,59.40672038662226,27.15495823158268,29.37681410399024,114.79792789667374,48.832701156037174,0.99709628333446,-0.45014378974191,1007.816,0.02907777916976811,1007.77,1007.87,1007.815,-0.18609832614224445,-1.0684735729488375
