t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
269,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.02901,-0.0108,-0.0238,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.03904689616345965,29.32358092330502,1006.99,0.1214867870382514,0.0013420651922554318,0.11929990347490348,0.12426744208494209,0.1214711003861004,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.749336605882636,0.0011888509092902897,9.746517763419485,9.751768558648113,9.749388136182901,-0.22378431620191702,1.9588386639055433,-0.009048666666666668,0.01126924001761932,-0.03098,0.01538,-0.009174999999999999,-0.21591874330323813,0.1759373077652809,-0.004810666666666667,0.0069941487531799875,-0.01889,0.01594,-0.004845,0.45122339536345085,2.046048989002958,-0.014626333333333333,0.01484851751182084,-0.05011,0.00059,-0.00829,-0.9728756091343619,0.030545126662329815,-4.1946125,0.12268126935265165,-4.45245,-4.10193,-4.134955,-1.5689439824138727,2.1751005929168468,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.021820533864905164,0.015290094557245604,0.001526826774719385,0.05755299036540152,0.015092747943841077,0.8311254956981755,-0.2868565778637448,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1006.9946428571428,0.01731668920098741,1006.98,1007.05,1006.99,2.2538497231603416,4.600718320853633
270,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.01834,0.00081,-0.01036,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.02107940464054903,29.32358092330502,1006.99,0.1214867870382514,0.0013420651922554318,0.11929990347490348,0.12426744208494209,0.1214711003861004,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.749336605882636,0.0011888509092902897,9.746517763419485,9.751768558648113,9.749388136182901,-0.22378431620191702,1.9588386639055433,-0.009871666666666666,0.01100433678878103,-0.03098,0.01538,-0.00928,-0.11450623569531716,0.3049011515909662,-0.004154000000000001,0.006536511038139852,-0.01744,0.01594,-0.00454,0.6214527074871096,2.4682715423653225,-0.014159,0.014751260927985675,-0.05011,0.00059,-0.00829,-1.0825382411429951,0.2625315490457806,-4.1946125,0.12268126935265165,-4.45245,-4.10193,-4.134955,-1.5689439824138727,2.1751005929168468,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.021473556944147272,0.015180848375950037,0.001526826774719385,0.05755299036540152,0.015092747943841077,0.9131298605879801,-0.11308007601628897,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1006.9925000000001,0.013505828646305687,1006.98,1007.04,1006.99,2.519628880279471,6.769841254110368
271,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.01245,-0.01191,-0.01472,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.022661178257098635,29.32358092330502,1007.0,0.1214867870382514,0.0013420651922554318,0.11929990347490348,0.12426744208494209,0.1214711003861004,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.749336605882636,0.0011888509092902897,9.746517763419485,9.751768558648113,9.749388136182901,-0.22378431620191702,1.9588386639055433,-0.010799333333333333,0.009922026327156245,-0.03098,0.00732,-0.00947,-0.4644582524518952,0.13008797929488758,-0.004349666666666667,0.00668117090880361,-0.01744,0.01594,-0.00454,0.6191478802260785,2.135273361519589,-0.013608666666666666,0.0143961213007444,-0.05011,0.00059,-0.00829,-1.2259826042883946,0.7516911544912209,-4.1946125,0.12268126935265165,-4.45245,-4.10193,-4.134955,-1.5689439824138727,2.1751005929168468,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.021051201561107017,0.014956596382370941,0.001526826774719385,0.05755299036540152,0.015092747943841077,1.0162429769436772,0.17932703092696228,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1006.9910714285714,0.009940297974680028,1006.98,1007.03,1006.99,2.4523922828286446,8.543262503210244
272,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.01287,-0.00361,-0.0022,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.013546549376132654,29.32358092330502,1007.0,0.1214867870382514,0.0013420651922554318,0.11929990347490348,0.12426744208494209,0.1214711003861004,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.749336605882636,0.0011888509092902897,9.746517763419485,9.751768558648113,9.749388136182901,-0.22378431620191702,1.9588386639055433,-0.010315333333333334,0.009426597270062727,-0.03098,0.00732,-0.00947,-0.5057664901820496,0.6114180461622276,-0.004708333333333333,0.006321689038449341,-0.01744,0.01594,-0.00454,0.6911249478565474,3.1821549943082954,-0.012011666666666667,0.012773219582616851,-0.04848,0.00059,-0.007655,-1.2707215111259307,1.0726546708253635,-4.1946125,0.12268126935265165,-4.45245,-4.10193,-4.134955,-1.5689439824138727,2.1751005929168468,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.019584320194798055,0.01332185199306502,0.001526826774719385,0.051541462920642836,0.01455431585164408,1.026945334750884,0.2929786293103857,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1006.99,0.00666666666785325,1006.98,1007.01,1006.99,0.8076923076923064,2.2569230769230715
273,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.01364,-0.00399,0.00033,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.014215435272970011,29.32358092330502,1007.0,0.1214867870382514,0.0013420651922554318,0.11929990347490348,0.12426744208494209,0.1214711003861004,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.749336605882636,0.0011888509092902897,9.746517763419485,9.751768558648113,9.749388136182901,-0.22378431620191702,1.9588386639055433,-0.011010666666666667,0.0088396094988384,-0.03098,0.00732,-0.00964,-0.6503557940414539,0.8327410973205739,-0.005372666666666666,0.004982282355634248,-0.01744,0.00269,-0.00454,-0.7867544771478322,0.43329744259100456,-0.010384666666666665,0.01094573219722339,-0.03651,0.00059,-0.00631,-1.0814320757814981,0.2570404421830635,-4.1946125,0.12268126935265165,-4.45245,-4.10193,-4.134955,-1.5689439824138727,2.1751005929168468,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.018340119273208957,0.011901615873100227,0.001526826774719385,0.050560265030950936,0.014298866710172744,1.0588604771610879,0.585684578152997,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1006.9896428571429,0.005762035943729325,1006.98,1007.0,1006.99,-0.007978076976350973,0.3818893228801125
274,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.00637,0.00029,0.0001,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.006377381907961918,29.32358092330502,1007.01,0.1214867870382514,0.0013420651922554318,0.11929990347490348,0.12426744208494209,0.1214711003861004,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.749336605882636,0.0011888509092902897,9.746517763419485,9.751768558648113,9.749388136182901,-0.22378431620191702,1.9588386639055433,-0.011062333333333334,0.008806646268912312,-0.03098,0.00732,-0.00964,-0.646255800507771,0.8707725428219313,-0.004781666666666667,0.004532784090291019,-0.0167,0.00269,-0.004255,-0.6971889836438172,0.43063596471492677,-0.009164333333333333,0.009925900179218787,-0.0363,0.00059,-0.005135,-1.130221416921386,0.5212241894567506,-4.183344285714286,0.12796118446054452,-4.45245,-4.10193,-4.122,-2.0100419149561324,3.954466732033153,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.01719444566638133,0.011309807533311343,0.001526826774719385,0.050560265030950936,0.013880992324551332,1.229638266340181,1.3692036517684547,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1006.99,0.00666666666785325,1006.98,1007.01,1006.99,0.8076923076923064,2.256923076923067
275,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.00854,-0.00119,0.00253,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.008986022479384303,29.32358092330502,1007.01,0.1214867870382514,0.0013420651922554318,0.11929990347490348,0.12426744208494209,0.1214711003861004,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.749336605882636,0.0011888509092902897,9.746517763419485,9.751768558648113,9.749388136182901,-0.22378431620191702,1.9588386639055433,-0.010318333333333336,0.00798049781669658,-0.03098,0.00732,-0.00947,-0.6037937394347042,1.4911267908747852,-0.004574666666666667,0.004550849661731108,-0.0167,0.00269,-0.003935,-0.8100292195726608,0.5369080694505286,-0.008545333333333334,0.010060453727113988,-0.0363,0.00253,-0.00477,-1.21368158955763,0.7020895486928833,-4.183344285714286,0.12796118446054452,-4.45245,-4.10193,-4.122,-2.0100419149561324,3.954466732033153,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.016308708472061735,0.010853344851019006,0.001526826774719385,0.050560265030950936,0.013267287315094396,1.4593774799930135,2.3763238124756527,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1006.9907142857144,0.007663560448391031,1006.98,1007.01,1006.99,0.9386429770820615,1.5298128898128862
276,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.00956,-0.00051,0.00337,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.010149413776174464,29.32358092330502,1007.01,0.1214867870382514,0.0013420651922554318,0.11929990347490348,0.12426744208494209,0.1214711003861004,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.749336605882636,0.0011888509092902897,9.746517763419485,9.751768558648113,9.749388136182901,-0.22378431620191702,1.9588386639055433,-0.010556333333333332,0.007842092649697326,-0.03098,0.00732,-0.00958,-0.576461895868809,1.71033262096587,-0.00416,0.004322409928061761,-0.0167,0.00269,-0.00375,-0.9552041476061336,1.2111918995408888,-0.0076813333333333325,0.009928396659576231,-0.0363,0.00337,-0.004295,-1.3756507402964002,1.3352162515026673,-4.183344285714286,0.12796118446054452,-4.45245,-4.10193,-4.122,-2.0100419149561324,3.954466732033153,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.015776478756210865,0.010746784028409177,0.001526826774719385,0.050560265030950936,0.012655688535415332,1.6275051539573893,2.9335448262336827,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1006.9914285714285,0.008482786804686008,1006.98,1007.01,1006.99,0.8881440528793914,0.7317021559755141
277,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.00699,-0.00251,-0.0016,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.0075973811277307915,29.32358092330502,1007.01,0.1214867870382514,0.0013420651922554318,0.11929990347490348,0.12426744208494209,0.1214711003861004,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.749336605882636,0.0011888509092902897,9.746517763419485,9.751768558648113,9.749388136182901,-0.22378431620191702,1.9588386639055433,-0.010610666666666666,0.007810431545026194,-0.03098,0.00732,-0.00958,-0.5685029592914311,1.7676909533632021,-0.004091666666666666,0.0043320617718821,-0.0167,0.00269,-0.003615,-0.9974693036235344,1.242103612042871,-0.007489333333333333,0.009990326677663558,-0.0363,0.00337,-0.0036550000000000003,-1.403675763673335,1.3474201020268275,-4.196913333333334,0.13454470493719076,-4.45245,-4.10897,-4.134955,-1.8340216627829178,3.1961886418733805,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.01569029258816692,0.010803407915275776,0.001526826774719385,0.050560265030950936,0.012655688535415332,1.6167868905154388,2.8727596051283473,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1006.9921428571428,0.009172076326720064,1006.98,1007.01,1006.99,0.7816999189766595,0.08198263822329234
278,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.00583,8e-05,0.00277,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.006455091014075634,29.32358092330502,1007.01,0.1214867870382514,0.0013420651922554318,0.11929990347490348,0.12426744208494209,0.1214711003861004,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.749336605882636,0.0011888509092902897,9.746517763419485,9.751768558648113,9.749388136182901,-0.22378431620191702,1.9588386639055433,-0.010422333333333334,0.007856728582749219,-0.03098,0.00732,-0.00945,-0.6272033246751172,1.7190375743656379,-0.003898333333333333,0.0043859730044087455,-0.0167,0.00269,-0.003565,-1.069237051581386,1.2570876323715239,-0.007109333333333333,0.010160798547675088,-0.0363,0.00337,-0.0028799999999999997,-1.4163888195823768,1.3178844066782518,-4.196913333333334,0.13454470493719076,-4.45245,-4.10897,-4.134955,-1.8340216627829178,3.1961886418733805,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.015390156877577126,0.010934330842945983,0.001526826774719385,0.050560265030950936,0.011521127839321993,1.6253952332418469,2.8015573790152444,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1006.9928571428571,0.009759000730321585,1006.98,1007.01,1006.99,0.6568558183307434,-0.4199999999999993
279,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.00484,-0.00046,0.00041,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.004879067533863412,29.32358092330502,1007.01,0.1214867870382514,0.0013420651922554318,0.11929990347490348,0.12426744208494209,0.1214711003861004,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.749336605882636,0.0011888509092902897,9.746517763419485,9.751768558648113,9.749388136182901,-0.22378431620191702,1.9588386639055433,-0.009551,0.006887984215409046,-0.02901,0.00732,-0.00928,-0.3377638380857054,1.9522056379688755,-0.003357,0.003700019711037894,-0.01191,0.00269,-0.0030150000000000003,-0.6948579535470223,-0.004662468037843359,-0.005885666666666667,0.00861741928058921,-0.02902,0.00337,-0.0023550000000000003,-1.3208681546437644,0.8121146778551366,-4.196913333333334,0.13454470493719076,-4.45245,-4.10897,-4.134955,-1.8340216627829178,3.1961886418733805,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.013867450294340876,0.008849733231941933,0.001526826774719385,0.03904689616345965,0.010502089872691859,1.2436352588229274,1.235542001534981,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1006.9935714285714,0.010261140546135797,1006.98,1007.01,1006.99,0.5266415333661069,-0.8017391946201815
