t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
148,shop,1.76476,1.73669,9.09508,0.29569,0.07127,-0.45768,-4.11447,-27.09208,-47.36977,9.426078199341442,0.549529772987779,54.724809473950664,1007.57,1.3781423333333334,0.5623290172603483,0.22361,2.52687,1.36213,-0.12276784271948042,-0.4917476214286532,2.3669466666666663,1.425894333376085,-0.64814,4.48035,2.79655,-0.7900490034357035,-0.5778847743326271,9.273142333333334,0.3385610622323282,8.22187,9.85508,9.256875,-0.8600562603768528,1.9960995672440287,-0.03275299999999999,0.3677691700073987,-1.32703,0.73125,-0.007975,-1.4047482154902546,4.570473488002227,-0.07204033333333333,0.3299324761061578,-0.9542,0.48408,-0.010579999999999999,-0.6390408595186259,0.41635968856441574,0.009001666666666666,0.17210962196515492,-0.45768,0.40185,-0.0239,0.02345925359882519,1.2999422582000857,-9.756825999999998,14.379067528328047,-35.57336,15.56235,-6.6156950000000005,-0.2433034300229643,-0.6888592751867748,-14.310832333333334,15.787861958961582,-36.47277,15.58062,-18.499805000000002,0.6032618205776368,-0.8371110988154284,-46.168342,5.613849361249009,-55.4258,-35.93832,-46.17351,-0.0485062973414209,-1.1806929929406387,9.79011477118251,0.17144238809355022,9.426078199341442,10.148241997025888,9.80859392598909,0.0025465565751162556,0.0257080969530426,0.4332765770554142,0.2934138282918978,0.04769993920331555,1.4517143797248824,0.35708879597968146,2.0193303008881416,5.156748004334761,53.692404365365796,4.538978610987013,44.540745993593326,59.89153660113005,53.36255330625294,-0.36499290217014985,-0.6139201507022857,1007.5528571428571,0.010837911120522731,1007.54,1007.57,1007.55,0.318432529415473,-1.1290228750956073
149,shop,2.15947,2.12129,9.74725,0.15783,0.45395,0.17041,3.46729,-22.78244,-48.66122,10.206471697285991,0.5099220327657945,53.84213966946429,1007.57,1.4048589999999999,0.580096792674619,0.22361,2.52687,1.43383,-0.16969727599026022,-0.6648462271330238,2.3420626666666666,1.4233638103788149,-0.64814,4.48035,2.772755,-0.7398702364964891,-0.6204821621143348,9.291975333333333,0.34888799790321917,8.22187,9.85508,9.275995,-0.8662388538228241,1.729809201266838,-0.020282999999999992,0.3676743814952722,-1.32703,0.73125,0.00446,-1.5051538813636212,4.805014431226257,-0.059559666666666664,0.34269856959627576,-0.9542,0.48408,-0.010579999999999999,-0.5569763647462612,0.20467668886739573,0.017466,0.17363983536282107,-0.45768,0.40185,-0.00744,-0.09870459031934053,1.1714297961188727,-9.057984,14.498835192056568,-35.57336,15.56235,-5.687745,-0.35872001812520377,-0.6871292149022499,-14.415235333333332,15.834675676670173,-36.47277,15.58062,-18.499805000000002,0.6148792289290008,-0.8453217853028285,-46.592438666666666,5.285338164874038,-55.4258,-38.93949,-46.59582,-0.07141627037105701,-1.2595738649476953,9.806495290408476,0.18681098018300385,9.426078199341442,10.206471697285991,9.819389109319864,0.13080312086286888,-0.01565423448468024,0.4421040247817674,0.29153484588277295,0.04769993920331555,1.4517143797248824,0.3713019352569627,1.971877340603077,5.089717085048183,54.002450821228166,4.197097452151354,44.92612607973561,59.89153660113005,53.63192570802924,-0.3165219444754273,-0.503958670249593,1007.5535714285713,0.011292175499351298,1007.54,1007.57,1007.55,0.2170816959869598,-1.315788213374977
150,shop,2.14952,1.83506,9.06631,0.51352,-0.69933,-0.37769,21.965,-25.56811,-52.08255,9.496623528923319,0.9462636923183727,62.03854840721694,1007.57,1.436719,0.5941770581601024,0.22361,2.52687,1.53916,-0.25605461640534144,-0.7635052258038739,2.310477333333333,1.4237638740904563,-0.64814,4.48035,2.683865,-0.6706905914929036,-0.6952066256670081,9.282770666666666,0.3511457891250116,8.22187,9.85508,9.256875,-0.775275942816198,1.5095512844954198,-0.007902999999999993,0.3793970738544385,-1.32703,0.73125,0.00446,-1.374818841478295,4.207345725008429,-0.07693333333333333,0.361606624541979,-0.9542,0.48408,-0.010579999999999999,-0.5228468408652822,-0.1973098645120566,0.0029283333333333327,0.18777297953101252,-0.45768,0.40185,-0.0239,-0.17339452674522587,0.6856300763535215,-7.8202419999999995,15.509076943040412,-35.57336,21.965,-5.18216,-0.25221228235591736,-0.5895692161986935,-14.657385666666668,15.951304983698487,-36.47277,15.58062,-19.78893,0.6381961127095265,-0.8646271035739831,-47.011234666666674,5.202620701045766,-55.4258,-38.93949,-47.16936,0.048161714316447876,-1.2466960711045387,9.795687370083145,0.19514466109897688,9.426078199341442,10.206471697285991,9.80859392598909,0.145019835326514,-0.2638140168593119,0.46580465831800755,0.30282116083745253,0.04769993920331555,1.4517143797248824,0.379944452037189,1.689684298097786,3.56596500512148,54.53316363045314,4.172176391048258,44.92612607973561,62.03854840721694,53.89734037916341,-0.2199509137269317,-0.3843130295836523,1007.5542857142856,0.011683661091530583,1007.54,1007.57,1007.55,0.11024064293317869,-1.4557332423537555
151,shop,1.5536,3.70103,9.1455,-0.16728,0.24681,0.12999,41.47384,-41.6603,-53.39353,9.987565582808456,0.3252617017110991,79.41365780705797,1007.57,1.4692219999999998,0.5718629582362886,0.22361,2.52687,1.5652750000000002,-0.34491873840742443,-0.48656887606011034,2.313571,1.4267785884397084,-0.64814,4.48035,2.683865,-0.6670162211090971,-0.7016194099665294,9.283059666666668,0.3510250822896193,8.22187,9.85508,9.256875,-0.7782766869077749,1.518883815847968,-0.007559333333333326,0.37924270532782534,-1.32703,0.73125,0.00446,-1.3788437906590398,4.224992573156195,-0.07715633333333334,0.36139782467413323,-0.9542,0.48408,-0.010579999999999999,-0.5234509708774481,-0.1938620497003622,0.008849999999999998,0.18892030494547077,-0.45768,0.40185,-0.00744,-0.25909024379772894,0.6272963073273096,-6.026101,17.896472954972378,-35.57336,41.47384,-4.457725,0.28515727523864093,0.4482166129202269,-15.422862000000002,16.68588921223528,-41.6603,15.58062,-21.475165,0.549067796974993,-0.8811978949115123,-47.493036,5.097556069683757,-55.4258,-39.14359,-47.535700000000006,0.13674363904282022,-1.2380580778583443,9.800589306210897,0.1981334676544285,9.426078199341442,10.206471697285991,9.80859392598909,0.09214369203314832,-0.42290004522714664,0.4662079021196291,0.30261887948126703,0.04769993920331555,1.4517143797248824,0.379944452037189,1.6898321028812353,3.5733144148627374,55.682748021363885,5.8483776445326106,46.99124473356925,79.41365780705797,54.16013911562759,2.2883754794746656,8.660739487796224,1007.5550000000001,0.012018504251243178,1007.54,1007.57,1007.555,4.372538702860535e-11,-1.5517523914665736
152,shop,1.27515,2.91432,8.93551,-0.01138,-0.35499,-0.18792,33.35899,-30.78784,-37.90695,9.484862020345895,0.4018225116889297,59.14093475747742,1007.57,1.468774,0.5720145901117298,0.22361,2.52687,1.5652750000000002,-0.3424065856932409,-0.49068628118629387,2.3023183333333335,1.4204401508956452,-0.64814,4.48035,2.683865,-0.6583767690058734,-0.6853957763277142,9.284946333333332,0.348923797426067,8.22187,9.85508,9.256875,-0.7889018336845051,1.6217037966539392,-0.0002583333333333261,0.3769056818181195,-1.32703,0.73125,0.00446,-1.4592868616915355,4.536173852352982,-0.08330933333333332,0.36459730385570693,-0.9542,0.48408,-0.010579999999999999,-0.4712715663218413,-0.32726362622959104,0.008393,0.1893943860754499,-0.45768,0.40185,-0.00744,-0.2574645947090601,0.5972535608606986,-4.397839333333334,19.18182786420324,-35.57336,41.47384,-3.360715,0.28230845279172,0.11917876871044132,-15.753061666666666,16.89435644358794,-41.6603,15.58062,-22.42546,0.5652767737373029,-0.9237204009798549,-47.451814666666664,5.171860463509433,-55.4258,-37.90695,-47.535700000000006,0.18512252775053292,-1.150851915632038,9.798648733610376,0.2010068233421375,9.426078199341442,10.206471697285991,9.80859392598909,0.05378643291002756,-0.4403607873229664,0.4684229353859978,0.30187046360586417,0.04769993920331555,1.4517143797248824,0.39356753039839676,1.6814956097245548,3.5836312866920745,56.08773768882749,5.642811839721442,48.64118216877752,79.41365780705797,54.54627330817165,2.46010253342957,9.425242407005546,1007.5560714285714,0.011968874978251463,1007.54,1007.57,1007.56,-0.13298930522688135,-1.5264047701245624
153,shop,1.22877,3.56294,9.57534,-0.09479,0.18959,0.45536,25.54557,-25.89343,-40.9777,10.290362154564825,0.5022770568122736,54.792497306472534,1007.57,1.478348,0.565249623748293,0.22361,2.52687,1.5652750000000002,-0.38214426318324246,-0.3550644032034702,2.3103503333333335,1.4270705239236134,-0.64814,4.48035,2.683865,-0.6553436117834067,-0.7028584570506683,9.288497000000001,0.35139266842340533,8.22187,9.85508,9.256875,-0.789311576561018,1.5362787650945726,-0.01169399999999999,0.37430029412685234,-1.32703,0.73125,-0.0038699999999999997,-1.4031491617735363,4.545847545282572,-0.082134,0.3654456314353375,-0.9542,0.48408,-0.010579999999999999,-0.4731087075917502,-0.34259784563918616,0.016119333333333333,0.20273341097036318,-0.45768,0.45536,-0.00744,0.019277377000387706,0.5938244872622054,-3.1920126666666664,19.90017334919073,-35.57336,41.47384,-2.08558,0.18481204231108467,-0.21503712556799567,-15.849945333333332,16.945527209521092,-41.6603,15.58062,-22.42546,0.5735058648199941,-0.9338936518088006,-47.433467,5.194526630543131,-55.4258,-37.90695,-47.535700000000006,0.1880929979465924,-1.1612927199791654,9.805703434265505,0.21444049268682613,9.426078199341442,10.290362154564825,9.80859392598909,0.3016354664703132,-0.10516951485234761,0.4728979200948265,0.30132544118756915,0.04769993920331555,1.4517143797248824,0.43130952840743353,1.6443162088509578,3.5195464082350854,56.29278152675066,5.472072064102827,50.79767215958326,79.41365780705797,54.7586533902116,2.6697580836275607,10.479085838447613,1007.5571428571429,0.01181873680525767,1007.54,1007.57,1007.56,-0.2662596857256028,-1.4498410621742162
154,shop,1.43213,2.69652,8.99758,0.04791,-0.51071,-0.05446,21.54723,-23.77497,-41.26856,9.501508422545337,0.515835209926581,52.274528822815796,1007.57,1.4953976666666666,0.5554769349796339,0.22361,2.52687,1.5652750000000002,-0.4639897775897432,-0.12424259928373674,2.285890333333333,1.4134358277578603,-0.64814,4.48035,2.65068,-0.6364893208296705,-0.6690074484144881,9.287308333333334,0.3523449324961894,8.22187,9.85508,9.256875,-0.7788335608976622,1.4796842163964778,-0.00363266666666666,0.37284154532023595,-1.32703,0.73125,0.00446,-1.4847264891643148,4.811531580529179,-0.089838,0.37212682042365725,-0.9542,0.48408,-0.010579999999999999,-0.4324458499125641,-0.5249564585476425,0.013610666666666665,0.20313873068174007,-0.45768,0.45536,-0.0239,0.05730914997307491,0.5652862046807873,-2.313739,20.401817442149504,-35.57336,41.47384,-1.06768,0.09894505515013752,-0.4525120798918498,-15.612253,16.776224980621723,-41.6603,15.58062,-22.42546,0.5683106061929081,-0.8992623656505905,-47.47293033333334,5.140993107811176,-55.4258,-37.90695,-47.535700000000006,0.1745005065104487,-1.15290782953838,9.798873891447736,0.2208783503866431,9.426078199341442,10.290362154564825,9.80859392598909,0.2822902091560638,-0.2819391312663634,0.47872913076898194,0.3003741000816086,0.04769993920331555,1.4517143797248824,0.46093223242571857,1.6008250566796605,3.4597572261657517,56.34050456554315,5.42897637378339,50.79767215958326,79.41365780705797,54.7586533902116,2.7279818716498805,10.781990631162891,1007.5582142857144,0.011564175660973133,1007.54,1007.57,1007.56,-0.3997027113703737,-1.3209373914953813
155,shop,1.4499,3.63894,8.84913,-0.06048,0.43313,-0.16178,18.71499,-21.24374,-43.63187,9.6773548085466,0.46629625314814616,52.01237756135168,1007.57,1.511771,0.5462747573327602,0.22361,2.52687,1.5652750000000002,-0.5491906835558029,0.12723555779058085,2.2869116666666667,1.4144350537474486,-0.64814,4.48035,2.65068,-0.6353145585951773,-0.6713266577312563,9.280479666666666,0.3589460375684473,8.22187,9.85508,9.256875,-0.7325559880198412,1.1549494483434855,-0.0006789999999999931,0.3719995262636026,-1.32703,0.73125,0.00446,-1.5182763451943975,4.939492088054545,-0.07709233333333332,0.38348344003884066,-0.9542,0.48408,-0.010579999999999999,-0.41014342887802063,-0.643191559891942,0.008893,0.20558097851010543,-0.45768,0.45536,-0.02855,0.10628843998987937,0.41287401358243236,-1.637766,20.760313550786506,-35.57336,41.47384,0.045989999999999975,0.027604871623312006,-0.6139707934138126,-15.298600666666667,16.572035991267825,-41.6603,15.58062,-21.656109999999998,0.5549077749194822,-0.8559617933055067,-47.548504333333334,5.064194141807955,-55.4258,-37.90695,-47.535700000000006,0.1818201723704234,-1.0822845130687313,9.79500063688715,0.22199088449056484,9.426078199341442,10.290362154564825,9.80859392598909,0.3280956012169148,-0.3148771555697809,0.4889793177848731,0.294264445358323,0.04769993920331555,1.4517143797248824,0.463682086436823,1.63809163822799,3.711790101807552,56.35730668616524,5.414265630965388,50.79767215958326,79.41365780705797,54.7586533902116,2.747695292116226,10.887243796304004,1007.5592857142857,0.011198072395854977,1007.54,1007.57,1007.56,-0.532154461609505,-1.139843956032422
156,shop,1.982,3.28905,9.61036,0.65062,0.58871,0.45812,18.17812,-18.12726,-44.74862,10.349163890484101,0.9898281582678884,51.58953957680181,1007.57,1.5392299999999999,0.5485897712913702,0.22361,2.52687,1.5888200000000001,-0.6701372412130392,0.2202547026943765,2.2819233333333333,1.4104913241194004,-0.64814,4.48035,2.65068,-0.6361575792866271,-0.6598621723380829,9.298464000000001,0.3615860866124707,8.22187,9.85508,9.275995,-0.841377822777844,1.2236979233996894,0.022073666666666672,0.3904377362121977,-1.32703,0.73125,0.026595,-1.329192293501731,4.1424383732363275,-0.056818333333333325,0.4022511175020019,-0.9542,0.58871,0.020655,-0.35009065764029873,-0.7312299881610007,0.025148666666666663,0.221128941581733,-0.45768,0.45812,-0.011090000000000001,0.15863310384909787,0.09325651013912807,-0.8463840000000001,21.05591782301718,-35.57336,41.47384,0.79263,-0.06337395388215541,-0.7299777850512141,-14.900947,16.347297442708207,-41.6603,15.58062,-19.685499999999998,0.5268993400456647,-0.8080426132218769,-47.671229333333336,4.944909373849617,-55.4258,-37.90695,-47.535700000000006,0.19859148012978184,-0.959464558440732,9.814317680948847,0.24384693987069023,9.426078199341442,10.349163890484101,9.8199472072554,0.4260435010141586,-0.3312050278905575,0.5203835917536922,0.2958150965235453,0.14543100804161402,1.4517143797248824,0.47935971413647843,1.571867190750966,2.8539482332880928,56.37048210532794,5.401734770185737,50.79767215958326,79.41365780705797,54.7586533902116,2.7658784768394846,10.979009642276733,1007.5603571428571,0.010708993401189859,1007.54,1007.57,1007.56,-0.6598947593526016,-0.9138418422917248
157,shop,1.26909,2.40077,9.01601,0.12607,-0.91857,-0.04437,16.36764,-6.98352,-47.56003,9.416088484137136,0.9282419871455934,50.78016979452609,1007.57,1.541699,0.5471519865275416,0.22361,2.52687,1.5888200000000001,-0.6851864525577444,0.2677219829349616,2.2522409999999997,1.3978315800117993,-0.64814,4.48035,2.571675,-0.5992203978069595,-0.6348352065642092,9.293109333333332,0.36462885621648794,8.22187,9.85508,9.275995,-0.7890793311785328,1.0332852909560961,0.026154666666666673,0.3908780103529376,-1.32703,0.73125,0.066015,-1.3575664868588033,4.1732976568889315,-0.083078,0.4318696877403711,-0.9542,0.58871,0.020655,-0.38054026340370073,-0.8370358939804076,0.021552666666666664,0.22136064908889627,-0.45768,0.45812,-0.030155,0.2090195903673894,0.09293610625265908,-0.053487999999999994,21.246872589331485,-35.57336,41.47384,1.31197,-0.16094744293296198,-0.7872626328317717,-14.159691666666667,16.178873697831403,-41.6603,15.58062,-17.237105,0.426102693248371,-0.8298279047434083,-47.893772,4.776264826845496,-55.4258,-37.90695,-47.63083,0.26422713312352114,-0.7379083212240459,9.800788052601606,0.25443750469371806,9.416088484137136,10.349163890484101,9.80859392598909,0.40445967223475665,-0.4688693711460003,0.5464772910571583,0.29612574012454057,0.1569640997171009,1.4517143797248824,0.4973501159685422,1.4544655444110985,2.2256375673891564,56.36989869315937,5.402358323232525,50.78016979452609,79.41365780705797,54.7586533902116,2.7648846668502225,10.974378546313512,1007.5614285714286,0.010079052612707272,1007.54,1007.57,1007.565,-0.7727374622019956,-0.6761899116008386
158,shop,1.15816,2.12609,9.9648,-0.1075,0.43409,0.35554,12.54414,7.71448,-50.44343,10.254698060581793,0.5713134601074965,52.54910351447396,1007.56,1.5728506666666666,0.4934926319886924,0.42034,2.52687,1.5888200000000001,-0.450428206369967,0.06824323329464586,2.1833963333333335,1.3490396726036316,-0.64814,4.48035,2.51185,-0.6122048343401784,-0.565959921150027,9.335593333333332,0.3662150451563223,8.22187,9.9648,9.351880000000001,-0.7607283009000749,1.4323964223886452,0.042753666666666676,0.373309107230542,-1.32703,0.73125,0.066015,-1.5241629781048185,5.639858848574032,-0.075955,0.43875502230547286,-0.9542,0.58871,0.020655,-0.36681243231056115,-0.8927466916252622,0.04110333333333333,0.2241707712703733,-0.45768,0.45812,-0.011090000000000001,0.09519649384620374,-0.029506391148739597,0.5583883333333334,21.33942806473389,-35.57336,41.47384,2.462275,-0.24272597484282699,-0.8003952959210727,-12.810591666666665,16.261742193863828,-41.6603,15.58062,-15.914725,0.2975210636228115,-0.978478069380669,-48.26329033333333,4.514770605200525,-55.4258,-37.90695,-48.181425000000004,0.32018892681725963,-0.5481655015724627,9.820916066331124,0.2657984672951262,9.416088484137136,10.349163890484101,9.824992892741623,0.30152409938215424,-0.719487375277605,0.542704854625894,0.29502580282038776,0.1569640997171009,1.4517143797248824,0.4973501159685422,1.5081371070600222,2.394392120173177,56.40367361527121,5.374188218933756,50.78016979452609,79.41365780705797,54.7586533902116,2.802001788272924,11.178722195915507,1007.5621428571429,0.00917207632481391,1007.54,1007.57,1007.565,-0.7690408108017328,-0.5904406339897822
159,shop,1.42445,1.42128,9.39791,0.17387,-0.72323,-0.10696,12.63758,4.82017,-49.68662,9.610921236229126,0.7514870933023401,51.49468588223157,1007.56,1.59768,0.4649097758816709,0.42034,2.52687,1.5888200000000001,-0.44967976636892065,0.4977129911787804,2.1159879999999998,1.3343460371009106,-0.64814,4.48035,2.44298,-0.5081326934750083,-0.6078206652439505,9.340826333333332,0.36593711151322195,8.22187,9.9648,9.405505,-0.8076091304307642,1.4982796915258516,0.0548,0.371448381506957,-1.32703,0.73125,0.105095,-1.6410352204578864,6.0521413232576835,-0.10971766666666666,0.44851377167710593,-0.9542,0.58871,-0.023555,-0.23201012594301046,-1.0554624169119058,0.03845633333333333,0.22547442536347334,-0.45768,0.45812,-0.013694999999999999,0.12187221508337917,-0.09226898169280655,1.6706813333333335,21.059282920266114,-35.57336,41.47384,3.3450100000000003,-0.3773319658328622,-0.6314728321247866,-11.820812333333333,16.40524581602437,-41.6603,15.58062,-14.030775,0.15615718304126153,-1.0859013026655042,-48.46372133333333,4.436788654814965,-55.4258,-37.90695,-48.941050000000004,0.440561377927174,-0.3186330341492565,9.811778266889373,0.26821857707913294,9.416088484137136,10.349163890484101,9.80859392598909,0.38474946512245983,-0.7452674085793158,0.5562160885222404,0.29499539123638796,0.1569640997171009,1.4517143797248824,0.5060995447890341,1.3853045577151653,2.0921539802096074,56.30790523993251,5.4369522622366,50.78016979452609,79.41365780705797,54.7586533902116,2.7374484441683817,10.766463365303139,1007.5620689655173,0.009015585846707653,1007.54,1007.57,1007.56,-0.7529049028578881,-0.5362859505733256
160,shop,1.95655,1.40466,9.4219,0.11652,-0.11886,-0.0918,12.11997,4.43548,-48.49055,9.724883404344755,0.19008379731055458,50.17868666011297,1007.4884464285715,1.6050639999999998,0.4689084478806003,0.42034,2.52687,1.5888200000000001,-0.47326038113671726,0.41519968387300865,2.048699,1.316931008955006,-0.64814,4.48035,2.370825,-0.40614303820565034,-0.6127237834681307,9.354341666666667,0.36099745137205996,8.22187,9.9648,9.4175,-0.9343896105131265,1.8911934300761803,0.063819,0.36948211046563256,-1.32703,0.73125,0.12129499999999999,-1.7390057766623404,6.439868087087923,-0.11362466666666667,0.4480502019419587,-0.9542,0.58871,-0.08216,-0.20522041116564632,-1.0549275900191126,0.034394333333333325,0.22672511055557298,-0.45768,0.45812,-0.038565,0.170455876196708,-0.14700393421638197,3.186679,20.064037866732914,-35.57336,41.47384,3.816865,-0.47780621305490145,-0.3207412373716045,-11.128064666666667,16.644575337287332,-41.6603,15.58062,-11.68234,0.05082189333468712,-1.1967632306602836,-48.593341333333335,4.3764696647654295,-55.4258,-37.90695,-48.941050000000004,0.528874032377494,-0.10899489174072649,9.809298687966809,0.26868163303498704,9.416088484137136,10.349163890484101,9.796130001145702,0.41118207444056576,-0.7458274837244327,0.5573200784420221,0.29350793239361955,0.19008379731055458,1.4517143797248824,0.5060995447890341,1.4156586104957776,2.1359776091383393,56.045631160543046,5.538992198100944,50.17868666011297,79.41365780705797,54.338675281406594,2.6900423182416215,10.387160656202616,1007.5628571428571,0.008099905282691555,1007.55,1007.57,1007.565,-0.5881881110834917,-1.2048315225956618
